genes,logFC,logCPM,PValue,FDR
CENPK1137D_1121,-0.436789620135483,5.89307062436341,4.03383821090779e-07,1.77940034237742e-06
CENPK1137D_181,0.454810536818575,6.67648906720176,4.06343882734427e-07,1.79098487016226e-06
CENPK1137D_4735,-0.516606970007007,5.67824120517301,4.09771316977599e-07,1.80460865703435e-06
CENPK1137D_2155,0.450956187748054,7.53656938009078,4.12873886102106e-07,1.81678057838531e-06
CENPK1137D_4686,0.408934455054338,5.88059081566294,4.13634372077251e-07,1.8172762771194e-06
CENPK1137D_438,1.05828517565689,4.65661215805957,4.13664119008722e-07,1.8172762771194e-06
CENPK1137D_5286,0.675814844199445,8.7235712594309,4.15029598578813e-07,1.8217829515358e-06
CENPK1137D_106,0.431106712111114,7.16013313905913,4.20900288754836e-07,1.84604182247011e-06
CENPK1137D_2122,0.436019363141163,6.50396676834623,4.22629015026048e-07,1.85210950702592e-06
CENPK1137D_2473,-0.548837640180486,5.63396389269583,4.3150699583952e-07,1.88947226586382e-06
CENPK1137D_2417,-0.578814181305109,4.70277495163569,4.32404098282201e-07,1.8918561037404e-06
CENPK1137D_4012,0.601814401240448,8.83420222703306,4.37715162342075e-07,1.91353229894286e-06
CENPK1137D_2043,-0.532237894362138,6.78386342606552,4.40948758142958e-07,1.92609864713259e-06
CENPK1137D_995,0.41988458013489,6.79118404756617,4.43987494930205e-07,1.93779407876779e-06
CENPK1137D_2938,-1.44733689968795,2.04104775372594,4.47319635067799e-07,1.95075001829567e-06
CENPK1137D_1628,0.540761771263983,5.65407396390964,4.48476612224128e-07,1.95420678145428e-06
CENPK1137D_3702,0.425769922519888,6.06351603980583,4.8380627196568e-07,2.10644224255187e-06
CENPK1137D_2435,-0.480102855513587,7.60901762982584,4.88244410987212e-07,2.12404137918524e-06
CENPK1137D_4123,-0.445438017630397,6.26907739540148,4.92324823930186e-07,2.14005701423138e-06
CENPK1137D_5113,0.449100682638178,6.63258400325095,4.98545564187073e-07,2.16534283910887e-06
CENPK1137D_531,-0.901757268074409,4.76042761330537,5.05021237623566e-07,2.19169410891004e-06
CENPK1137D_2144,-0.588965497405472,5.53250015115672,5.14912981344426e-07,2.23281587059944e-06
CENPK1137D_3678,0.714007534557809,8.34735425391627,5.15408968284985e-07,2.23316131331233e-06
CENPK1137D_2904,0.579396021438445,6.4017175247119,5.17399338686315e-07,2.23997582947005e-06
CENPK1137D_420,0.477523083080948,7.40792714811787,5.31149326692804e-07,2.29764918417758e-06
CENPK1137D_192,0.576668762657388,4.68541148847847,5.34996252808113e-07,2.31196248682634e-06
CENPK1137D_1130,-0.915380583602056,3.25721176267493,5.3532017312422e-07,2.31196248682634e-06
CENPK1137D_3023,-0.443332950416225,5.97574219244995,5.48866742088043e-07,2.36856090471461e-06
CENPK1137D_956,0.547167480370465,6.55343103742914,5.72443433911142e-07,2.46831718609274e-06
CENPK1137D_4149,-0.405563375080526,6.71834744889128,5.8548099525242e-07,2.52250607111163e-06
CENPK1137D_1895,0.450778841902561,6.22810024856348,5.88126254825491e-07,2.53047921967649e-06
CENPK1137D_4210,0.603533942066974,6.4701317475565,5.88275090778632e-07,2.53047921967649e-06
CENPK1137D_922,-0.671717771574734,8.21262555246283,6.02263017627054e-07,2.58857277768551e-06
CENPK1137D_2482,0.505403020577117,8.03599798499271,6.12082907696381e-07,2.62867311199631e-06
CENPK1137D_4742,-0.588054226091618,8.91979693199405,6.19948585497151e-07,2.66032337008537e-06
CENPK1137D_1593,0.406316510179913,6.84671570780598,6.22048293549533e-07,2.66719987737785e-06
CENPK1137D_719,0.507287375625253,7.53417016995585,6.24626052934203e-07,2.67611353669254e-06
CENPK1137D_2807,0.537017857822324,7.88496687314906,6.49740504287777e-07,2.78057372883352e-06
CENPK1137D_369,-0.486411019777894,8.13125646662827,6.50044641304481e-07,2.78057372883352e-06
CENPK1137D_1571,0.395556237289364,6.35419311586414,6.59176537199628e-07,2.81738880122614e-06
CENPK1137D_1561,0.390158312761039,6.1443842845885,6.78165910322124e-07,2.89624358516551e-06
CENPK1137D_3551,0.869991240616196,4.43147195087681,6.93127886771273e-07,2.95778678173517e-06
CENPK1137D_5231,0.475668416237682,6.53924228205475,6.9583775206255e-07,2.96699022421583e-06
CENPK1137D_5028,0.555645370044645,9.11192756628434,6.9671540776956e-07,2.96837287313417e-06
CENPK1137D_3667,0.501165987979556,6.90288487058174,6.98546643528967e-07,2.97381285388046e-06
CENPK1137D_2817,0.398648592835071,5.79726864030816,7.02909603128111e-07,2.99001356953147e-06
CENPK1137D_945,-0.591335535894843,12.567708987886,7.11007733780994e-07,3.0220645673544e-06
CENPK1137D_2447,-0.474173866810873,5.47553136422879,7.22645309069409e-07,3.0680859070005e-06
CENPK1137D_4213,-0.630379167634431,9.51145040756335,7.22979229390126e-07,3.0680859070005e-06
CENPK1137D_3655,0.504604265412056,7.71408127669338,7.27231102899469e-07,3.08368983079269e-06
CENPK1137D_2079,0.72137407854591,4.8220154570746,7.5131203829742e-07,3.18328418122224e-06
CENPK1137D_3385,0.508341237169262,7.16759270795825,7.66623648625609e-07,3.24559530483644e-06
CENPK1137D_1670,0.536422853671463,7.33244728705807,7.78822634890988e-07,3.29464086242528e-06
CENPK1137D_1360,0.521000708442073,5.12566998167816,7.89592820164851e-07,3.33756965119327e-06
CENPK1137D_1397,0.598282150530162,7.42038203007812,8.20391813730175e-07,3.46502495184934e-06
CENPK1137D_376,0.43264945881861,6.43630612312539,8.21609870366818e-07,3.4674392955528e-06
CENPK1137D_1817,-0.493261442040337,7.89421430746578,8.26488272907845e-07,3.48278771969337e-06
CENPK1137D_3787,0.422056806482617,7.3874723540966,8.2654525860732e-07,3.48278771969337e-06
CENPK1137D_1343,-0.436730681489621,6.45804369496239,8.28716455127737e-07,3.48919549866969e-06
CENPK1137D_5432,0.431868344867068,5.74307084084553,8.43398475010348e-07,3.54822699604353e-06
CENPK1137D_4466,-0.438535593570313,6.2203340707424,8.61349282058611e-07,3.62090717003322e-06
CENPK1137D_1278,0.59245908668315,8.37706339375694,8.66990192761383e-07,3.64176616599221e-06
CENPK1137D_4901,0.582262708437265,5.18079752980272,8.7045496310524e-07,3.65345885923044e-06
CENPK1137D_2779,0.429790428830228,5.55303661651547,8.73037176386768e-07,3.66143191097625e-06
CENPK1137D_4711,-0.4362830271995,7.16455931885884,8.81892841310414e-07,3.69568218811645e-06
CENPK1137D_2338,-0.411560342697615,6.61388978290179,8.98878397850684e-07,3.76392172214759e-06
CENPK1137D_1772,0.437407183746347,7.43509053914464,9.06857107173226e-07,3.79436936261871e-06
CENPK1137D_2138,0.406602860012204,6.67741241248937,9.28239055062766e-07,3.88080615070669e-06
CENPK1137D_1779,0.450632645535239,6.68852147344627,9.39824100273294e-07,3.92618105441273e-06
CENPK1137D_1510,0.483411204522739,8.24411128100533,9.54856665557336e-07,3.98587638447436e-06
CENPK1137D_1463,-0.873519859763847,5.71611654115985,9.70757563998633e-07,4.04910075683411e-06
CENPK1137D_4532,0.480866809189016,7.45280734840293,9.74458477256328e-07,4.06137938772567e-06
CENPK1137D_3050,0.427426612075144,7.24556008822661,9.8791692630242e-07,4.11427514960107e-06
CENPK1137D_1477,0.431978545249565,7.04218254838306,1.00976335381575e-06,4.20199428228679e-06
CENPK1137D_4332,-0.562726432677247,5.19567518718607,1.01472254050411e-06,4.2193579126078e-06
CENPK1137D_4925,-0.456026665343733,8.94068656399495,1.03247206466592e-06,4.28983745535862e-06
CENPK1137D_3391,-0.442331708075857,6.64230239245357,1.05041347518395e-06,4.36100455176989e-06
CENPK1137D_4317,0.430919425288231,6.85552191966334,1.05981802131085e-06,4.39664645499722e-06
CENPK1137D_720,-0.517460394372018,6.72907485457713,1.06275716222918e-06,4.40543231699949e-06
CENPK1137D_5127,0.434755967572436,6.94551258367448,1.07318643343182e-06,4.44522936596777e-06
CENPK1137D_4996,0.428844025697416,7.18013028810984,1.07546603831931e-06,4.45123443637716e-06
CENPK1137D_1390,0.536741400213357,5.87571845699402,1.07868148865043e-06,4.45924403465886e-06
CENPK1137D_150,-0.636050404108636,7.01622768650911,1.0790638995129e-06,4.45924403465886e-06
CENPK1137D_1910,-0.502957189835698,5.8502199457953,1.07995491397995e-06,4.45949049929828e-06
CENPK1137D_256,0.460414418566692,5.9570875559407,1.09545993265882e-06,4.52003621444762e-06
CENPK1137D_2149,-0.764862545244065,5.57607259382769,1.09785829763996e-06,4.52645035245253e-06
CENPK1137D_2917,-0.512242554978719,4.9318649776794,1.10754887975769e-06,4.56289722812615e-06
CENPK1137D_379,-0.534309457890112,8.41127313346702,1.11119252333385e-06,4.5743950077995e-06
CENPK1137D_2624,0.367004373557316,6.56391700958735,1.11797282875364e-06,4.59877780171358e-06
CENPK1137D_4546,0.474135152889329,5.93012032233862,1.13571475500777e-06,4.66817926885954e-06
CENPK1137D_229,0.426518335907067,6.8882773543924,1.14125708530524e-06,4.68736830442366e-06
CENPK1137D_3317,-0.481533955923984,5.56933609220413,1.14395669574779e-06,4.69228100841653e-06
CENPK1137D_3779,0.929255620912361,6.84367344918403,1.14420275149307e-06,4.69228100841653e-06
CENPK1137D_632,0.651959616272305,8.89290158825834,1.14877425262101e-06,4.70742940493436e-06
CENPK1137D_1308,-0.63757741285691,4.5076946423557,1.16512253833792e-06,4.7706038611721e-06
CENPK1137D_501,0.448016599452288,7.46494560900224,1.16596973564441e-06,4.7706038611721e-06
CENPK1137D_2979,0.400613689141052,6.35881149304713,1.17864048861454e-06,4.81877102204907e-06
CENPK1137D_4495,0.469347820460767,6.28461951113965,1.19633533150904e-06,4.88553978993902e-06
CENPK1137D_22,0.447660133346343,5.95982827999708,1.19679330424681e-06,4.88553978993902e-06
CENPK1137D_2051,0.370475458145438,6.33450455079797,1.20842645898725e-06,4.92927720608944e-06
CENPK1137D_4911,0.540392569748084,6.63135293771959,1.21031005281813e-06,4.93320906027087e-06
CENPK1137D_355,0.619980147766268,6.36758345437887,1.21712392231625e-06,4.95721542847712e-06
CENPK1137D_381,0.394616017028082,6.53955220427451,1.23988437171792e-06,5.0460848026517e-06
CENPK1137D_1071,0.509887269477138,6.00071194770501,1.24710842384802e-06,5.07163729000816e-06
CENPK1137D_3413,-0.537279553113549,9.41689916476772,1.30037863057964e-06,5.2842658897191e-06
CENPK1137D_789,0.370252632753846,6.40053096185956,1.30230876952585e-06,5.28810313379007e-06
CENPK1137D_5341,0.466905658318756,7.94779341257807,1.30625623650967e-06,5.30011985827372e-06
CENPK1137D_140,0.432122239086443,7.02847502897799,1.3125267712945e-06,5.32129054880843e-06
CENPK1137D_522,0.500761290977508,5.1966387336452,1.3134579952689e-06,5.32129054880843e-06
CENPK1137D_4581,0.458905676196735,6.57151099841356,1.38039065937268e-06,5.58823811084909e-06
CENPK1137D_5376,-0.576681627879355,7.03349513415198,1.39243923312199e-06,5.63276323262922e-06
CENPK1137D_125,0.603059718090329,4.3680652198091,1.41483520213998e-06,5.71904749380469e-06
CENPK1137D_4448,0.438125229050638,7.9998311962572,1.431460424553e-06,5.78189285941437e-06
CENPK1137D_468,-0.44896054209013,5.58960147908628,1.4431755670628e-06,5.82482599076362e-06
CENPK1137D_2354,-0.950610135998198,5.84014336038062,1.44532671524473e-06,5.82912218088176e-06
CENPK1137D_3274,-0.555978011226304,9.26151951983151,1.45735326687136e-06,5.87321031066717e-06
CENPK1137D_3174,-0.809874245871064,5.70089522003719,1.46196974546886e-06,5.8873916776989e-06
CENPK1137D_2134,-0.43176667051244,6.80371514081139,1.49639003199232e-06,6.02148246932242e-06
CENPK1137D_4985,0.403635994701449,5.84704858933557,1.5050232835903e-06,6.04979907688259e-06
CENPK1137D_4563,0.910718357807174,3.08796084328698,1.50568265615926e-06,6.04979907688259e-06
CENPK1137D_2041,-0.476647450686168,9.09884431436808,1.55079949990038e-06,6.22641356097729e-06
CENPK1137D_4453,0.69927949016805,5.78540087982694,1.55743772776776e-06,6.24838890930912e-06
CENPK1137D_803,0.44600573114235,6.59477535990394,1.58730753418509e-06,6.36346607875098e-06
CENPK1137D_5421,-0.400714351336726,7.07709636932037,1.59065853404142e-06,6.37213769723538e-06
CENPK1137D_214,0.493172557442047,5.48082524589791,1.65144511496736e-06,6.61071014677979e-06
CENPK1137D_2568,-0.732429050284694,8.16311551834865,1.668282989139e-06,6.67313195655598e-06
CENPK1137D_2167,-0.458160223427343,8.034909878524,1.69216135969072e-06,6.763601738734e-06
CENPK1137D_302,-0.426647350783287,7.01122716566176,1.69513709617385e-06,6.76847497725138e-06
CENPK1137D_5364,-0.547694655030953,6.5713919970175,1.69590424485941e-06,6.76847497725138e-06
CENPK1137D_2375,0.70603018738152,5.95911724673208,1.71655404486095e-06,6.84579620567594e-06
CENPK1137D_216,0.450574079397245,7.70550579739385,1.73196038998691e-06,6.90210663587652e-06
CENPK1137D_3341,-0.393094564300894,6.99604402586626,1.75837241070429e-06,7.00216006757075e-06
CENPK1137D_4842,-0.580602351233537,4.91747329234216,1.76950734316729e-06,7.04127402726213e-06
CENPK1137D_109,-0.473934669320038,6.87685241747866,1.77126320708819e-06,7.04303620668719e-06
CENPK1137D_860,-0.672421814801843,4.98451079568175,1.78783692130732e-06,7.1036720339944e-06
CENPK1137D_263,-0.393188278669373,5.80991316118535,1.79087980390507e-06,7.1104953872293e-06
CENPK1137D_475,-0.4131341957357,6.00779031159965,1.81554971554498e-06,7.20311292469176e-06
CENPK1137D_1556,0.496331680760439,9.26730760446437,1.82976489817429e-06,7.25414553865993e-06
CENPK1137D_121,0.411943810055487,6.87621954662532,1.83554139551176e-06,7.27167211634052e-06
CENPK1137D_1336,-0.525503747610522,10.4378741140017,1.83869246031916e-06,7.27877959937416e-06
CENPK1137D_3890,0.705934784844561,9.66808251913143,1.8619159357855e-06,7.36527808226655e-06
CENPK1137D_1653,0.470352267001989,8.75606979393682,1.91988084356836e-06,7.58897630427465e-06
CENPK1137D_743,0.375522222437154,6.59626759392876,1.9231398670854e-06,7.59626085938591e-06
CENPK1137D_1941,0.710595522006547,9.45762680528324,1.92835610183725e-06,7.61125984566227e-06
CENPK1137D_4540,-0.531765043210562,5.19527729414455,1.93609546044855e-06,7.63618827194562e-06
CENPK1137D_3349,0.409465225365202,6.44902685022495,1.93758623200011e-06,7.63645301135093e-06
CENPK1137D_1461,-0.423113314506046,6.21790826389798,1.93958368721545e-06,7.63871284744762e-06
CENPK1137D_221,-0.671410719810484,5.2007606453512,1.94831120800691e-06,7.66745511353562e-06
CENPK1137D_685,0.529831159307597,8.37881799696179,1.95266555710041e-06,7.67895751340658e-06
CENPK1137D_1313,0.454506990007274,6.82544820581532,1.95735489848046e-06,7.69175946919356e-06
CENPK1137D_4338,-0.491739282371001,5.69353764798375,1.98587144242079e-06,7.79810718678265e-06
CENPK1137D_4725,0.47159190021949,7.24708892953186,1.9916322368106e-06,7.81500754809952e-06
CENPK1137D_4568,-0.442136305028077,7.26663902940322,1.99748881583216e-06,7.83225877786821e-06
CENPK1137D_23,-0.534896565703655,5.38045673486715,2.01484627924441e-06,7.89454743744851e-06
CENPK1137D_2247,0.423405301312316,6.16437120010947,2.06159821934097e-06,8.07183419601824e-06
CENPK1137D_5371,-0.558090115850102,9.80582795617922,2.07002093706209e-06,8.09890029642671e-06
CENPK1137D_46,0.415852441301547,7.76595821450513,2.09726088121579e-06,8.19949516533636e-06
CENPK1137D_3307,0.487292408378961,5.8840675365979,2.122983332769e-06,8.29401500143693e-06
CENPK1137D_4666,0.452885789110313,7.36446974569129,2.19052043184796e-06,8.55163871647194e-06
CENPK1137D_3061,-0.485903846614433,9.0514963558495,2.24358805397436e-06,8.75244096110432e-06
CENPK1137D_3070,0.457774569206317,6.37079989478513,2.24727369569658e-06,8.76044774979394e-06
CENPK1137D_339,0.377323846551694,6.16905333089631,2.251055717998e-06,8.76881835246281e-06
CENPK1137D_1069,0.492144235669935,9.29300765275612,2.26763130127044e-06,8.8269769956565e-06
CENPK1137D_1332,-0.567020245629646,5.56611637527579,2.30214245321246e-06,8.95481662003745e-06
CENPK1137D_2408,0.526475050727514,7.1670538978655,2.32655906911975e-06,9.04323394692631e-06
CENPK1137D_2763,0.543099565116802,8.75583922604486,2.33710479046566e-06,9.07764670243143e-06
CENPK1137D_614,0.47901336153478,6.37692644621044,2.35556997392983e-06,9.14274771357426e-06
CENPK1137D_386,-0.434755548963153,6.26853884332783,2.44540781757942e-06,9.48457522306291e-06
CENPK1137D_646,0.441020215320706,5.97266931774633,2.51071677858979e-06,9.73084161875408e-06
CENPK1137D_3358,-0.354719545625354,6.05540217822895,2.51806799808709e-06,9.75228645612937e-06
CENPK1137D_4573,0.405787444679607,6.90816223948321,2.54110535926146e-06,9.83440775402486e-06
CENPK1137D_1609,-0.54751396864967,7.15662262957647,2.55895769514875e-06,9.89635838268052e-06
CENPK1137D_1976,-0.429426387721937,5.71364174218553,2.58059477153577e-06,9.97284607674197e-06
CENPK1137D_3860,-0.640307167849953,6.85463705981578,2.62227368586016e-06,1.01266206270367e-05
CENPK1137D_4732,0.564897846846726,7.34769360533106,2.63192144765931e-06,1.01565659318306e-05
CENPK1137D_1922,0.416435228445819,6.19078723725948,2.63538929824615e-06,1.01626370925898e-05
CENPK1137D_3778,-0.498500072163353,7.19712475339419,2.70184370023649e-06,1.04114149483251e-05
CENPK1137D_4206,0.459316221050283,6.98279277619318,2.72149834393898e-06,1.04796246352396e-05
CENPK1137D_5187,0.446183788585467,6.11873661399768,2.7511868265284e-06,1.05863458662112e-05
CENPK1137D_3284,0.392567619717318,6.655568057113,2.7767830306461e-06,1.0677178621065e-05
CENPK1137D_5261,0.378946355904812,6.90070244782822,2.79320280599644e-06,1.07326216700322e-05
CENPK1137D_1705,-0.423192752984165,7.73805586902145,2.81680475283407e-06,1.081556241532e-05
CENPK1137D_1507,-0.526180733733047,5.14019054353204,2.88164126298284e-06,1.10565978073247e-05
CENPK1137D_917,0.4492515934985,5.76263268953173,2.92175559086226e-06,1.12024996350144e-05
CENPK1137D_3547,-0.468034362514616,8.6589326024981,2.94347487397357e-06,1.12777137314245e-05
CENPK1137D_4406,0.437943413458432,6.60845656559097,2.94690796133778e-06,1.12828082117172e-05
CENPK1137D_2970,-0.429424967027597,5.8871767665054,2.98841199620662e-06,1.14335534576693e-05
CENPK1137D_1605,-0.502659001831481,5.23895816031324,3.03786650432621e-06,1.16126996675248e-05
CENPK1137D_585,0.375934935466803,6.42123891307166,3.03956568478837e-06,1.16126996675248e-05
CENPK1137D_5419,-0.387074745225018,7.09730918420079,3.05036653169792e-06,1.16456698050019e-05
CENPK1137D_236,0.502869539266675,7.53282752082207,3.11374655808564e-06,1.18791867265799e-05
CENPK1137D_2239,0.517050303639755,7.84736016321781,3.12008066037927e-06,1.18948917286954e-05
CENPK1137D_5198,-0.665229152676652,6.73900975333919,3.18501724284942e-06,1.21338298939235e-05
CENPK1137D_2855,-0.730848205754764,6.68791293187086,3.19813628364727e-06,1.2175161834978e-05
CENPK1137D_4770,0.370426987978859,6.65117779471854,3.21042078171854e-06,1.2213260335559e-05
CENPK1137D_847,-0.467484650737475,6.22053711759026,3.34729015717309e-06,1.27249216180556e-05
CENPK1137D_5392,-0.515638036764362,5.19298678422706,3.35333697703156e-06,1.27388806974485e-05
CENPK1137D_1631,0.806404630556614,3.80128310690065,3.35678046747472e-06,1.27429373160187e-05
CENPK1137D_3340,-1.52986518052129,2.22703307911555,3.41394060810284e-06,1.29507619673717e-05
CENPK1137D_2331,0.700423260986159,3.94330399852021,3.44447556550394e-06,1.30573617903627e-05
CENPK1137D_4932,-0.494851742526621,5.1627195162223,3.58858172655391e-06,1.3594034167539e-05
CENPK1137D_2373,-0.590219307223258,5.68892621393799,3.60949905314681e-06,1.36550963097661e-05
CENPK1137D_3145,0.409139266691257,5.63249265631451,3.60979242491578e-06,1.36550963097661e-05
CENPK1137D_3377,0.421640267059095,8.22713258874651,3.61288223048573e-06,1.36571531249651e-05
CENPK1137D_4868,-0.668621348388877,5.14530518788864,3.70256702412581e-06,1.39863165615569e-05
CENPK1137D_3836,0.473485654571726,5.04530718291808,3.71894616678324e-06,1.40383020679981e-05
CENPK1137D_264,0.351699924302948,6.40198339382141,3.748190671898e-06,1.41387445598178e-05
CENPK1137D_4683,0.411823383982464,6.34787002789801,3.77320486287814e-06,1.4223099707996e-05
CENPK1137D_2632,0.382108219514201,6.28657270537113,3.78053062554683e-06,1.42407066540963e-05
CENPK1137D_2721,-0.436144562430334,5.74568606026504,3.81738042008411e-06,1.43694235602324e-05
CENPK1137D_1675,0.445606321233533,7.39646376935386,3.82240030233374e-06,1.43782294682456e-05
CENPK1137D_5338,0.447234463497994,6.47121200270563,3.83010492374676e-06,1.43971147939577e-05
CENPK1137D_2712,-0.596855086080233,5.50341232226336,3.86685025676734e-06,1.45250593678571e-05
CENPK1137D_344,0.420459528134639,6.21286849043273,3.88658100932526e-06,1.45889576865085e-05
CENPK1137D_4254,0.433216643248126,6.33803518393523,3.90465018340309e-06,1.46465339746673e-05
CENPK1137D_4328,-0.519776227990439,8.32021758516805,3.93471979740728e-06,1.47490125739292e-05
CENPK1137D_5387,-0.381743661758401,6.75266138456802,3.99181954563677e-06,1.49423466568084e-05
CENPK1137D_5099,0.389870908011757,7.29423858063766,3.99186852334198e-06,1.49423466568084e-05
CENPK1137D_4121,-0.480478939600583,8.9567969600424,4.00239101807993e-06,1.49712869044496e-05
CENPK1137D_805,0.458477259446211,5.55485211324758,4.00753848337529e-06,1.49800950695645e-05
CENPK1137D_3139,-0.464618183031569,5.86905486175173,4.01715922331859e-06,1.50056003300006e-05
CENPK1137D_3360,0.43929280842182,6.48794606056398,4.03916608207025e-06,1.5077304707185e-05
CENPK1137D_3523,0.436990364778114,6.61699627992855,4.04973411108728e-06,1.51062404533186e-05
CENPK1137D_2729,-0.856192041063025,9.04908796387218,4.09130386399344e-06,1.52506976556364e-05
CENPK1137D_2023,-0.395815549121854,7.01775215838958,4.09750679373998e-06,1.52632128066814e-05
CENPK1137D_3543,0.394085156142901,7.10269508742583,4.12906640833728e-06,1.53700986914095e-05
CENPK1137D_3491,-0.501862276146359,7.99762940657347,4.15408520458283e-06,1.54525055737741e-05
CENPK1137D_1288,-0.455180394185242,5.35525493876555,4.18990657512815e-06,1.55749541711625e-05
CENPK1137D_4142,0.389198012138589,7.24537004009475,4.25641546059678e-06,1.58112275142944e-05
CENPK1137D_4,-0.447271729996912,5.24492562098176,4.39675898280506e-06,1.63212561825373e-05
CENPK1137D_3709,0.429939434245386,7.42175867544125,4.4230862376282e-06,1.64076311055586e-05
CENPK1137D_2352,-0.398582422708897,5.74411295816045,4.4649356906276e-06,1.65514271213037e-05
CENPK1137D_2460,0.457969495645919,8.17833700431154,4.52054683814809e-06,1.67460036186646e-05
CENPK1137D_3244,0.403044632172058,6.60301946731506,4.55546203070326e-06,1.68636979521686e-05
CENPK1137D_838,-0.66538691607629,4.44285882600332,4.61668419089155e-06,1.70785475861671e-05
CENPK1137D_4630,-0.519640232008721,9.31531809506248,4.66765533764259e-06,1.72552055348827e-05
CENPK1137D_3219,0.36218026940647,6.60477121225538,4.67768367694824e-06,1.72803686247592e-05
CENPK1137D_5242,0.666026213595786,8.73877591418009,4.72818232718439e-06,1.74549002085458e-05
CENPK1137D_4097,0.503221248740295,8.99323708363903,4.75146131102945e-06,1.75287747402765e-05
CENPK1137D_4435,0.929150973132545,5.6663610149168,4.77005997487585e-06,1.75852932682021e-05
CENPK1137D_4398,0.430967334608244,7.60821914306516,4.86196594774275e-06,1.7899849301264e-05
CENPK1137D_2616,-0.462354027870093,9.29282029480846,4.86205824607413e-06,1.7899849301264e-05
CENPK1137D_3431,-0.386047166750031,6.81053570657001,4.92166042010182e-06,1.81068494467944e-05
CENPK1137D_1872,-0.361558884840296,6.07236322161031,4.94090406794393e-06,1.81651880880406e-05
CENPK1137D_1335,0.417643676645659,7.30753577928418,4.94589141773935e-06,1.81710695648999e-05
CENPK1137D_1638,0.447141472307819,7.81789468193158,5.07128659771511e-06,1.86190152704612e-05
CENPK1137D_4390,-0.396153613138046,8.010463925832,5.08641182862919e-06,1.86617736311676e-05
CENPK1137D_2696,0.478207725085976,7.29564525038978,5.12281577814774e-06,1.87730421397637e-05
CENPK1137D_4286,-0.465022383731995,5.49094436642748,5.12373857058426e-06,1.87730421397637e-05
CENPK1137D_2091,0.514887172622725,5.78987966383396,5.12847797381516e-06,1.87775807860372e-05
CENPK1137D_3978,0.435828781196828,5.59459301263818,5.16926890259136e-06,1.8912780437784e-05
CENPK1137D_554,-0.59764269484201,8.01858404205867,5.17245505261542e-06,1.8912780437784e-05
CENPK1137D_3834,-0.729719784363609,7.69530280922751,5.28948354265939e-06,1.93275134351669e-05
CENPK1137D_4400,-0.438475248070653,8.07912645130298,5.37211611720555e-06,1.96160863530909e-05
CENPK1137D_954,0.420014655144971,6.19984244290501,5.40804756251786e-06,1.97338551873101e-05
CENPK1137D_4434,-0.466912410637445,5.32114667063679,5.44825052821215e-06,1.98670399954657e-05
CENPK1137D_2582,-0.566832713288399,7.99802506921883,5.52504590131851e-06,2.0121027717258e-05
CENPK1137D_1033,0.521907983362533,5.89714774108224,5.52540526240138e-06,2.0121027717258e-05
CENPK1137D_699,0.694949760375617,12.4091720011517,5.54507742088591e-06,2.01789655940516e-05
CENPK1137D_4999,-0.852649724680376,4.00167727237747,5.56626539486551e-06,2.02423373410567e-05
CENPK1137D_1948,0.512791860671663,8.75687633133527,5.59409471777909e-06,2.03297588524167e-05
CENPK1137D_4533,-0.361686814368482,6.76533744377277,5.60851961830717e-06,2.03683813355448e-05
CENPK1137D_4591,0.532854952517759,8.48416955910133,5.71232371752224e-06,2.07313291074352e-05
CENPK1137D_4553,-0.486265725057267,9.64382430692592,5.7495309499095e-06,2.08522542361829e-05
CENPK1137D_5292,0.429091893279438,6.39517227505278,5.80142626464086e-06,2.10262503267119e-05
CENPK1137D_2967,0.364142428908967,6.01630161405269,5.83075182921082e-06,2.11182665846636e-05
CENPK1137D_1927,-0.625366823473896,7.80083131048078,5.86241453937604e-06,2.12186178064866e-05
CENPK1137D_654,-0.452532695249993,5.8186025165363,5.88165689947621e-06,2.12739093788202e-05
CENPK1137D_1243,0.484465978159858,4.81142897934085,6.08409673557331e-06,2.19913038339725e-05
CENPK1137D_3750,-0.396850008726522,5.8112843915286,6.12094256280836e-06,2.21095864692957e-05
CENPK1137D_2877,-0.472267835730683,6.54274318511022,6.15725917590812e-06,2.22257996094019e-05
CENPK1137D_4386,-0.718024852050396,4.25633616358528,6.17442900823253e-06,2.22727889711898e-05
CENPK1137D_2245,0.493165686708404,5.69484868336087,6.21309301261346e-06,2.23838952599174e-05
CENPK1137D_3064,0.436416670113419,6.94399552057694,6.21357569761689e-06,2.23838952599174e-05
CENPK1137D_294,-0.411397447304697,5.67810091679414,6.23915365162166e-06,2.2460953145838e-05
CENPK1137D_4244,0.400693727292014,6.11767265612642,6.25746316707903e-06,2.25117588385057e-05
CENPK1137D_5086,0.348566602290144,6.52939728298834,6.30298038884052e-06,2.26603128724802e-05
CENPK1137D_3995,-0.439356938716428,8.51578608555532,6.36161336951773e-06,2.28557897616163e-05
CENPK1137D_4702,0.522998771459216,4.79963669540142,6.40387409470866e-06,2.29922226532913e-05
CENPK1137D_2012,0.426265360463826,5.64862500635936,6.41777132279519e-06,2.30224372905229e-05
CENPK1137D_592,-0.709910395991316,6.41475948583962,6.42087363658134e-06,2.30224372905229e-05
CENPK1137D_3311,-0.78262148560535,3.34557131611105,6.47915532229603e-06,2.32158912149605e-05
CENPK1137D_3529,0.424065606015006,5.79169047606236,6.50613627459631e-06,2.32970059926132e-05
CENPK1137D_42,-0.501575514597358,5.37326649654963,6.53529699371654e-06,2.33858125912579e-05
