genes,logFC,logCPM,PValue,FDR
YALI1_D31155g,-1.90475870273675,7.84909423128069,2.83995768894528e-23,1.29139965996609e-22
YALI1_D30705g,-0.469897424928618,7.10455651689142,2.96702218162728e-23,1.34822826124966e-22
YALI1_C21682g,-0.526504031784138,8.03509456156382,2.99873990011114e-23,1.3616813292899e-22
YALI1_A17348g,-0.982301850374355,4.11770899877632,3.04956996549839e-23,1.38378797589962e-22
YALI1_D13298g,0.515931868058836,8.36042323742403,3.26717331936571e-23,1.48148618588397e-22
YALI1_C02053g,-0.673374369382151,6.63418694712363,3.29975555169038e-23,1.49520898083623e-22
YALI1_E22543g,-0.864093522005139,5.41301964870703,3.55460681873917e-23,1.60955791904706e-22
YALI1_C30514g,0.586546397458888,6.63528881681503,3.60152958902282e-23,1.62966054666801e-22
YALI1_E13708g,-0.453713800017525,6.25199882077914,3.65011084363593e-23,1.65048490320929e-22
YALI1_D17899g,-0.548508074146167,7.67382148489166,3.7988312561168e-23,1.71652865728389e-22
YALI1_F32287g,-1.34515363183948,2.18632822721119,3.81030501588749e-23,1.72050747496096e-22
YALI1_A03069g,0.63036099353871,5.82156109199136,3.99476181832573e-23,1.80253493383935e-22
YALI1_D11686g,-0.721576078565408,6.6117796441132,4.06595365910593e-23,1.83337546810595e-22
YALI1_C18378g,-0.848815923777543,4.50650833839825,4.16545940427493e-23,1.87693097405763e-22
YALI1_F15053g,-0.90413777004935,5.64438365658388,4.20627852831157e-23,1.89400027587661e-22
YALI1_D03320g,-1.60314558736021,1.8732130458621,4.57216721624292e-23,2.05731571600379e-22
YALI1_C16712g,-1.38728541253759,3.6214607606338,4.84023229176385e-23,2.17641686313064e-22
YALI1_A04261g,1.59872191169223,2.43550490444783,4.92658634570045e-23,2.21370235240951e-22
YALI1_D05286g,-0.527384875006333,8.53365047275634,4.98744902654413e-23,2.23948964645937e-22
YALI1_E32622g,-0.682103729927344,5.5336897440202,5.14350827207522e-23,2.30795694769249e-22
YALI1_E40282g,0.483472578720277,8.82490822520718,5.20024020892523e-23,2.33179060272253e-22
YALI1_E02377g,0.52972197077155,7.28436279978633,5.2551752862859e-23,2.35478597956717e-22
YALI1_D12630g,0.496782283309074,7.60473872589427,5.7656345239338e-23,2.58172301460591e-22
YALI1_B16584g,-0.508566079847845,8.77847368990001,6.10029193471777e-23,2.72967955552118e-22
YALI1_A07318g,-1.18813090896785,3.43067573386011,7.075687156056e-23,3.16394110833905e-22
YALI1_E19014g,0.475584714494315,8.24181945748558,7.1279136104595e-23,3.18508572143055e-22
YALI1_B14044g,-0.686726834100321,8.55964947404059,7.54313807619211e-23,3.36829323513066e-22
YALI1_D24918g,0.707381032982424,7.30922714594825,7.64985038231838e-23,3.41358029516878e-22
YALI1_E11341g,-0.530603111393991,6.85781467961246,7.75153747026178e-23,3.45656387332282e-22
YALI1_A21654g,-0.667751240331104,6.6598255424783,8.08928304579862e-23,3.60467844362885e-22
YALI1_E05630g,-1.45770677493374,2.1815095196723,8.32064522215803e-23,3.70521549671789e-22
YALI1_C05757g,0.667172817038063,5.27502117512009,8.63011234067265e-23,3.84037021205364e-22
YALI1_E06664g,-1.86481589248353,6.90995536412389,8.72662986341416e-23,3.88064202477893e-22
YALI1_E02885g,-0.421121477748477,7.03945982254216,9.11647330701508e-23,4.0512074351229e-22
YALI1_D32195g,-1.64586423516849,1.68368239561377,9.76232096807763e-23,4.33522352631987e-22
YALI1_B12966g,0.729276803021612,6.47631108973635,1.02401813521038e-22,4.54430071289507e-22
YALI1_F35508g,-1.23065589152933,2.69371275762027,1.08311065267113e-22,4.80323073481667e-22
YALI1_E10712g,-0.473934207810475,6.48407747118322,1.16605781922419e-22,5.16751946278872e-22
YALI1_A14414g,-0.992749429348486,4.12493888030372,1.19492279454126e-22,5.29180094725416e-22
YALI1_D31672g,-0.853205696191654,6.45567532954157,1.32452697005825e-22,5.86173637813013e-22
YALI1_F19746g,0.495198002943924,6.88425883050973,1.36652320038561e-22,6.04344416741182e-22
YALI1_F26915g,-0.517942285261133,5.24943328873209,1.37393831420287e-22,6.07207282383831e-22
YALI1_C29538g,-0.659049055378131,4.73855241891014,1.39789560661229e-22,6.17371977495619e-22
YALI1_F10971g,-0.494428086714137,6.64830921723012,1.41218546387495e-22,6.23256117116062e-22
YALI1_B13737g,-0.738016404279361,5.50111404141232,1.48508087882949e-22,6.54979583221103e-22
YALI1_E09539g,-0.461847840325464,7.15484702387589,1.49160082003388e-22,6.57405474202218e-22
YALI1_F24099g,0.505323386827897,9.05710581198043,1.69888076344834e-22,7.4825021603244e-22
YALI1_B22410g,0.582205045915693,5.60877355764,1.75485185898939e-22,7.72374388174987e-22
YALI1_C09415g,-0.49312285128221,5.6950794651843,1.8892790804828e-22,8.30973500065014e-22
YALI1_F29139g,-0.717347367067915,7.0125620457135,1.94362707604531e-22,8.54294982027275e-22
YALI1_C25560g,-0.609128462169514,5.20101262704363,1.95362193236389e-22,8.58103148493351e-22
YALI1_B18845g,-0.848398291383951,7.15833556876497,2.00538805780909e-22,8.80241129799388e-22
YALI1_F23963g,-0.745939598320218,4.99943299308209,2.02147728985674e-22,8.86699698299067e-22
YALI1_D08715g,-0.667009448280402,5.29885223723399,2.08284047427705e-22,9.12994927133815e-22
YALI1_A00468g,2.57965437002913,4.42390110222659,2.08564705060043e-22,9.13604088469536e-22
YALI1_D01350g,1.36817428137317,3.41774695496941,2.23261013093997e-22,9.77316369606307e-22
YALI1_C00550g,-0.706381171332131,11.4532586285678,2.25857805160415e-22,9.88012976712588e-22
YALI1_D02014g,-1.05186019799476,4.51478147940698,2.47100968065687e-22,1.08020816412715e-21
YALI1_C12755g,0.687249116975239,4.77623055120945,2.61270365947497e-22,1.14137623281129e-21
YALI1_E02102g,-0.538426999303948,9.71117072128292,2.63619461996544e-22,1.15085869394294e-21
YALI1_E02231g,-0.697388433193704,5.12975840832043,2.77419604718474e-22,1.21028525793283e-21
YALI1_B05454g,0.481277175478038,5.97652019268102,2.90272777448619e-22,1.26550295401534e-21
YALI1_A06823g,0.730326036773589,4.31925465027161,3.32751503116944e-22,1.44971735952571e-21
YALI1_B20188g,-0.808208401638076,4.71675805541075,4.1072437746527e-22,1.78821795131402e-21
YALI1_B15440g,0.804874669868679,6.28842591159166,4.13883883313003e-22,1.80075794844956e-21
YALI1_E07347g,0.600150184172989,9.39546526132393,4.2438729260949e-22,1.84521191014565e-21
YALI1_D29728g,-0.564236409686996,5.65264484640734,4.25012195205209e-22,1.84668371609379e-21
YALI1_D08971g,0.59759500512551,7.09601863286698,4.38762431595023e-22,1.90514488816479e-21
YALI1_D29626g,1.28494700857312,3.15945340732569,4.56486708380342e-22,1.98077139679438e-21
YALI1_E17583g,-0.512253036202937,5.15256937928246,4.86427759405127e-22,2.10927114501967e-21
YALI1_D22636g,0.801433820241291,7.44345069989101,4.91343417496421e-22,2.12915480915116e-21
YALI1_D00577g,-0.503698523804465,5.82894110114955,4.99035314086578e-22,2.16103405321038e-21
YALI1_F08705g,-0.584200540933732,7.01633591719115,5.14356656876028e-22,2.22588706277626e-21
YALI1_D08317g,1.018759763609,7.45681353095124,5.16979565525732e-22,2.23573724916829e-21
YALI1_C29648g,0.527566534815303,8.05951740842053,5.55903474777709e-22,2.40245684005809e-21
YALI1_A01267g,-0.461196580402848,5.87429586901704,5.67460803183822e-22,2.45076172734714e-21
YALI1_A19725g,0.408623596774011,6.91772208142129,6.36847078798641e-22,2.7485876600359e-21
YALI1_F11313g,0.614812099152283,6.5452184641907,6.58127086674296e-22,2.8385307390474e-21
YALI1_A06052g,0.575144803501559,5.00826152592466,6.81658539506713e-22,2.93805766225888e-21
YALI1_E09769g,-1.17767170598749,2.60370463094183,7.46160125387203e-22,3.21392150200179e-21
YALI1_E36140g,-0.585245551753703,8.32705179250169,7.51889117318421e-22,3.23643593355753e-21
YALI1_C10806g,0.733306079117942,5.16313314291805,7.63742362016777e-22,3.28526400952914e-21
YALI1_E01614g,0.400257742699021,6.72486528994808,8.08504585839472e-22,3.47549171299528e-21
YALI1_A03422g,0.446155755032102,7.44419694555102,8.35886245626719e-22,3.59080247288547e-21
YALI1_B25795g,0.566240630222981,7.59480327408931,8.81935424824078e-22,3.78609828180137e-21
YALI1_A20063g,-0.636628057958513,8.0701884004545,9.15866266035056e-22,3.9291454979335e-21
YALI1_A20558g,0.861622023022945,6.23062873792889,9.82337683452482e-22,4.21151155778032e-21
YALI1_D19110g,0.577124382163763,6.05090069983411,1.01536963533753e-21,4.35023482302749e-21
YALI1_F05781g,-0.495464915859492,6.83109759210572,1.04164510559479e-21,4.45984571107252e-21
YALI1_E15086g,1.42257322169636,4.06996356847834,1.10729280147616e-21,4.7377730483864e-21
YALI1_A09064g,-0.894537628405484,10.2985576726942,1.1301476342902e-21,4.83235540179259e-21
YALI1_A05701g,0.8123659023586,4.41715363345247,1.13782072804512e-21,4.86194039392638e-21
YALI1_F00261g,0.487740909702696,7.77335150313911,1.24670808333003e-21,5.32369120616693e-21
YALI1_E02056g,-0.434472114402996,6.44562510158751,1.27807283416537e-21,5.45401299450582e-21
YALI1_D06131g,-1.01728771398813,7.66032519973461,1.29158414170441e-21,5.50802549319445e-21
YALI1_E38859g,0.505244936394891,7.09105437143728,1.36203094476662e-21,5.80461039778927e-21
YALI1_B22533g,0.526186666255438,5.84586229539409,1.43226174058893e-21,6.09988355569181e-21
YALI1_E23184g,0.610753500984364,10.043484924262,1.44885015330589e-21,6.16645926634744e-21
YALI1_B14382g,0.469842819867751,9.6339959509943,1.45083390498562e-21,6.17082916843488e-21
YALI1_A09576g,-0.455347858357399,6.19474858461659,1.81782475172303e-21,7.72665392162828e-21
YALI1_C06626g,0.434505662855343,6.766253828671,1.88321521759965e-21,7.99932261072632e-21
YALI1_B26175g,2.29680101936524,1.25500161463376,2.35794933283721e-21,1.00092543108192e-20
YALI1_D34043g,-0.647583355429976,5.31790169504686,2.8408441119076e-21,1.20511597589344e-20
YALI1_D00824g,0.721924582139224,6.08349146712826,2.90828511048963e-21,1.23291402974603e-20
YALI1_C11843g,-1.89885049906391,1.65718561228729,2.97096653679286e-21,1.25865914778189e-20
YALI1_D10865g,0.58998981320934,6.43852569540312,3.25921180257593e-21,1.37986852941626e-20
YALI1_F03153g,0.453585154988538,7.18243319416252,3.3659232760646e-21,1.42411242021421e-20
YALI1_D24095g,0.548403388925834,5.86872889347298,3.84751292422492e-21,1.62680415314113e-20
YALI1_F22750g,-0.530682675153999,7.73437412529181,3.88076037495593e-21,1.63978655948335e-20
YALI1_F17004g,-0.582862693296453,5.38008180743055,3.98263986037399e-21,1.681732928598e-20
YALI1_C05931g,-1.56565156875066,2.11610068502301,4.48401987386355e-21,1.89220943368273e-20
YALI1_A19398g,-0.974368865147246,3.52237235620099,4.53174656344783e-21,1.91109887777054e-20
YALI1_A14259g,-0.600676308825994,6.1255471588492,4.68435442162121e-21,1.97416453010546e-20
YALI1_D17410g,-0.500795352410775,5.83241900383624,4.69638900676247e-21,1.9779435869108e-20
YALI1_E25364g,-0.721616687099643,7.43245196890482,4.89999385757382e-21,2.0623472841799e-20
YALI1_A13041g,-0.545220354352464,6.22837451941006,5.00393870199507e-21,2.10472255384633e-20
YALI1_A15497g,-0.440781161979561,6.45466927561319,5.02168342202367e-21,2.11080930281673e-20
YALI1_E25267g,-0.499196855995276,7.31649374631205,5.65414098430427e-21,2.37510756135465e-20
YALI1_C21353g,0.561869194262126,7.35576970772035,5.72841051714821e-21,2.40473899834451e-20
YALI1_A07649g,-0.450116380317153,9.30588328105167,5.92511329850372e-21,2.48569489581991e-20
YALI1_A05737g,1.93712849275779,2.51036039630976,6.18332083052546e-21,2.59233112582758e-20
YALI1_C14169g,-0.377181021975272,6.62440102265468,6.35723657287234e-21,2.66351276295522e-20
YALI1_B23385g,-1.45250390804553,1.89660404903353,6.70091657933245e-21,2.80568247425556e-20
YALI1_E14164g,-0.744931172928154,4.86757497946188,6.73161248732195e-21,2.8167058610157e-20
YALI1_B18741g,0.729898622548016,7.83491901766256,7.08094788465618e-21,2.96095667705986e-20
YALI1_E30942g,-0.731482247360317,6.00545558384191,7.34046937174885e-21,3.06748843221235e-20
YALI1_B02415g,0.671180498301766,7.45977187794311,7.50805269230968e-21,3.13548729015627e-20
YALI1_F29596g,0.628962423587605,4.99433367425183,7.58495136000947e-21,3.16555122131657e-20
YALI1_D00273g,-0.429458933340274,6.97355748212588,7.88272699674808e-21,3.2876988146851e-20
YALI1_C24567g,1.14937592176482,8.59991616666063,8.34038809164008e-21,3.4763298264315e-20
YALI1_E19060g,-0.801528065183354,4.15714825032557,9.10792510142621e-21,3.79379205775169e-20
YALI1_C07721g,-0.463784909381143,6.44389154453067,1.0232660215889e-20,4.25953473673675e-20
YALI1_E36395g,-0.66306066103012,4.49947574013281,1.04677778363143e-20,4.35459557990674e-20
YALI1_F38954g,0.422411281785592,6.56854235697465,1.11201062849088e-20,4.62298164571837e-20
YALI1_E35168g,2.32523894979491,1.64995550958714,1.23782339587265e-20,5.14270957254308e-20
YALI1_B04853g,0.534776403816504,8.66343157644193,1.27110046929212e-20,5.27756331358376e-20
YALI1_D12282g,0.479723510563277,7.65212457212216,1.35682079383224e-20,5.62984586784447e-20
YALI1_D25616g,-0.566636674050348,5.32536628679425,1.3733144221651e-20,5.6946182598846e-20
YALI1_D06859g,0.502218420710107,6.56859516913563,1.4222512023653e-20,5.89375048383769e-20
YALI1_C13410g,0.56716394110319,7.35787233144733,1.44677695511267e-20,5.99153359445503e-20
YALI1_E10233g,0.591000466800737,5.66073223510088,1.50102238228793e-20,6.21219019319164e-20
YALI1_D35870g,-1.44616271962684,3.96937984979458,1.6758173156325e-20,6.93115461911377e-20
YALI1_E03651g,-0.479303255279276,6.79149638552221,1.68215103827561e-20,6.95289095820586e-20
YALI1_A09397g,-1.55586753106689,1.5930436366168,1.68648282479319e-20,6.96633007960698e-20
YALI1_D21830g,-1.02676050307178,3.37471043408906,1.72883358488661e-20,7.13669587410299e-20
YALI1_E00948g,0.599135780515918,5.7123811633316,1.76591996823838e-20,7.28512601100516e-20
YALI1_E41393g,0.569846762267704,6.49833165980185,1.78157684990671e-20,7.34501760114992e-20
YALI1_D07124g,-0.422976709178559,6.37642876279492,1.79746555412664e-20,7.4057877910598e-20
YALI1_B22276g,0.407762107373082,6.8944459129729,1.88331807056274e-20,7.7545561423937e-20
YALI1_F20616g,0.567507713656957,5.01439521962869,1.94484783714256e-20,8.00279441856748e-20
YALI1_D01036g,0.608703784147118,5.83986559978087,1.98636938605553e-20,8.16843737326915e-20
YALI1_B29883g,0.547493945969363,5.14392119672936,2.06966453477874e-20,8.50554297020605e-20
YALI1_A05527g,0.452637596464989,5.73114483717079,2.1405680433177e-20,8.79132658809714e-20
YALI1_B08758g,0.52563163784692,5.88217364117639,2.21322088290871e-20,9.08392632272144e-20
YALI1_F06131g,0.539498919596376,5.0548414325117,2.30209138459331e-20,9.44267509405705e-20
YALI1_B13641g,1.91678021534866,2.27644514577083,2.34725409930043e-20,9.62180192771085e-20
YALI1_D29203g,-0.464807593153761,6.92113903707169,2.3780115950592e-20,9.74168917721838e-20
YALI1_C29983g,-0.522534196849199,5.88920847090345,2.43170181077433e-20,9.95531001642722e-20
YALI1_E21256g,-1.36457100726206,2.44965570818159,2.49420280964453e-20,1.02047079419974e-19
YALI1_C00293g,-0.526578093610551,8.76184432046126,2.56503262660839e-20,1.0487844246272e-19
YALI1_E04744g,0.511138052422164,5.56706144385391,2.64643229900299e-20,1.08138120810971e-19
YALI1_B26377g,-1.22229352423585,8.60947359065607,2.83058678616028e-20,1.15589763123252e-19
YALI1_D25606g,-0.601683734355385,5.33269395675903,3.10682800715225e-20,1.26790044241251e-19
YALI1_B16645g,-0.624184045556003,5.20596670646276,3.13869642128499e-20,1.2800957953476e-19
YALI1_E23014g,0.593523353413665,4.96559324673902,3.21837666987057e-20,1.31176313320641e-19
YALI1_C30320g,-1.04574360332856,6.42666058123714,3.25671654907755e-20,1.32655137766595e-19
YALI1_F35476g,0.48154839828272,5.87998560160529,3.44397115753544e-20,1.40193977422907e-19
YALI1_B13723g,-1.77878573415462,1.31717802359882,3.50462564723335e-20,1.42573035794074e-19
YALI1_B05891g,-0.576338881250908,5.37974662016649,3.64630007243786e-20,1.48243019338457e-19
YALI1_C17580g,1.71058982260017,2.11518207922675,3.95094799507297e-20,1.60527490058163e-19
YALI1_F03908g,0.43777214707259,7.63450484380577,4.11905643743324e-20,1.67252367182428e-19
YALI1_E32411g,-1.16578376031919,2.41907753627279,4.16404933937604e-20,1.6897287690558e-19
YALI1_C15832g,-0.494266044242086,11.2560997473616,4.25735803016557e-20,1.72650594833381e-19
YALI1_F39291g,0.490158760652466,5.46773915602623,4.345659601515e-20,1.76120761222934e-19
YALI1_B24502g,-0.505647780139806,7.65680143325851,4.40889539542358e-20,1.78571341141277e-19
YALI1_C20364g,0.549118633254933,9.49131630298484,4.44589350182453e-20,1.79956819207562e-19
YALI1_D00663g,0.492128341242846,9.67519498433091,4.51972515752042e-20,1.82830538366949e-19
YALI1_F09265g,-0.422757945371122,6.5802934150956,4.55362589741328e-20,1.84086393645899e-19
YALI1_A13713g,0.584284349871581,4.95279772665145,4.66929200073315e-20,1.88644077824106e-19
YALI1_A13412g,-0.416219781682284,6.90790567016648,4.87949941457662e-20,1.97013226206575e-19
YALI1_D15597g,0.583804391284474,5.75982510672917,4.96669379287492e-20,2.00408270190597e-19
YALI1_E21570g,-1.37569324752169,2.14295053336988,5.52964969692782e-20,2.22984247941154e-19
YALI1_F28393g,1.02328802365483,7.2486875958852,5.55051715930359e-20,2.23685841519935e-19
YALI1_E03877g,-1.08224449152349,2.70858523122219,5.60909856800806e-20,2.25905481364872e-19
YALI1_A00789g,-0.555634107648714,7.78573304745828,5.99075362960134e-20,2.41125963818161e-19
YALI1_E22840g,-1.05155842531423,3.92201848327773,6.44504670205862e-20,2.59249289674822e-19
YALI1_C18478g,-0.521470850740964,7.03582849935432,6.53788051689481e-20,2.62819535990884e-19
YALI1_E30590g,-0.584160244390663,5.546918508385,6.73292299207252e-20,2.70491510609867e-19
YALI1_C29066g,0.629571141626331,5.19686982652607,6.96635122688349e-20,2.79695097826555e-19
YALI1_E29005g,-0.812180043229401,4.79002437196063,7.03946656442552e-20,2.82454762958406e-19
YALI1_F33113g,-1.7519233056722,4.31300496719643,7.18420752989621e-20,2.88083147716236e-19
YALI1_D02661g,-1.45565610054834,1.89970160698026,8.33810400572719e-20,3.34146020067924e-19
YALI1_F25110g,-0.45650100432775,5.51777620888418,9.78467466660734e-20,3.91873181678783e-19
YALI1_C17932g,-0.597310031115043,6.77199775477615,1.03254941965223e-19,4.13276142639204e-19
YALI1_E28465g,-0.829366473241179,5.76547383454577,1.04818729690519e-19,4.19274918762075e-19
YALI1_D11592g,-0.497799048343189,6.23522636751418,1.06569963444685e-19,4.26015576126057e-19
YALI1_B14308g,0.775318122801674,4.04258087958324,1.12165119110325e-19,4.48104515503949e-19
YALI1_F05312g,-0.512521955125756,6.42272128356791,1.14113142869539e-19,4.55604671964575e-19
YALI1_D27274g,-0.488941881809343,8.43397070606017,1.23538205574913e-19,4.92929671749405e-19
YALI1_C18757g,-0.576068059569987,5.7209805479994,1.25858684112443e-19,5.01878042768729e-19
YALI1_E29481g,-0.739569114784421,8.8799260733639,1.30733897208884e-19,5.20996396293499e-19
YALI1_F30789g,-0.549944691607843,7.22740485673347,1.32383678623105e-19,5.27245188240755e-19
YALI1_B12781g,0.518932476313088,8.61253709529553,1.4811365566342e-19,5.89528920813415e-19
YALI1_B27570g,-0.583446175865061,5.30490882838681,1.4958805506838e-19,5.95030091968486e-19
YALI1_E14644g,-0.527128460358106,7.64321637769516,1.49876229695806e-19,5.95808834203797e-19
YALI1_A20129g,-0.638027244811297,5.53115325009518,1.50944644563039e-19,5.99686425226419e-19
YALI1_E36789g,-0.539485694724926,5.47874255068365,1.52805604516584e-19,6.06705996257965e-19
YALI1_F26474g,-1.87605172376462,1.10653143024806,1.7012646627367e-19,6.75061818173923e-19
YALI1_C20853g,-1.54172157847433,4.02369725702773,1.96167704969502e-19,7.77914736558025e-19
YALI1_E16556g,0.613346965258118,9.38110667306032,1.97565024965151e-19,7.82974358313028e-19
YALI1_A02653g,-0.591154469643313,5.17727954193669,1.98626573333824e-19,7.86697877675979e-19
YALI1_C28997g,-0.636609328311324,5.07494199977074,2.0255159800968e-19,8.01751199488284e-19
YALI1_B02073g,1.7533469598294,1.51187058023581,2.14416647286796e-19,8.48195424359055e-19
YALI1_E04033g,0.676662973154962,8.01438151003611,2.31216670622638e-19,9.1409263775277e-19
YALI1_C04328g,-0.569588071799424,5.75484152014622,2.60778032931978e-19,1.03032889481948e-18
YALI1_E06946g,0.506138775638693,10.6345080385962,2.62435591204756e-19,1.03624292228308e-18
YALI1_E31919g,0.397530778185143,6.00316313341022,2.6750648893731e-19,1.05561924153475e-18
YALI1_B26271g,-0.44535230136442,7.76196897297529,2.78697907320845e-19,1.09910954520172e-18
YALI1_E05261g,0.659233861006255,5.01871982833634,2.98182173034682e-19,1.17523144971127e-18
YALI1_D17543g,-1.9352096455382,1.15162329464283,3.15255015889815e-19,1.24176196851407e-18
YALI1_C30614g,-0.472237272803654,7.3461269649048,3.27677595541899e-19,1.28990545546652e-18
YALI1_E06406g,0.443039051773421,7.37841864946875,3.36747629346255e-19,1.32480092374902e-18
YALI1_B21275g,0.411529687229834,5.85998751574186,3.43328734746524e-19,1.34986809856438e-18
YALI1_C26276g,-0.579320510230166,7.27731273091674,3.48817126875512e-19,1.37061111157423e-18
YALI1_A09372g,0.432273275866778,7.61661110610253,3.64783447850771e-19,1.43247483053701e-18
YALI1_C20180g,-0.483714791540549,5.62779559406674,3.84503624146456e-19,1.50899535514081e-18
YALI1_E34269g,-0.488015721010483,7.96949329830513,3.93108440116577e-19,1.54182677729421e-18
YALI1_C08106g,0.517855359917465,10.0492538106461,3.99855467054959e-19,1.56733620156254e-18
YALI1_D00798g,-1.50319312232775,2.24359785143502,4.04228915723575e-19,1.58351643291957e-18
YALI1_D25370g,-0.406482362800812,6.06098563045967,4.22415056709529e-19,1.65375366464058e-18
YALI1_E09615g,-0.590747607849197,7.50170587787902,4.38028761561376e-19,1.71384068843917e-18
YALI1_B14600g,-0.463171376951977,5.84090714264067,4.57009112199481e-19,1.78701925740586e-18
YALI1_B12337g,-0.536351085177816,8.05337099926864,4.58639748425739e-19,1.79230854415101e-18
YALI1_B19429g,-0.993970942584624,8.65905156066893,4.68404468145799e-19,1.82935918267966e-18
YALI1_D02041g,-0.637677903194621,6.6753108969701,4.6921705178161e-19,1.83142345634856e-18
YALI1_C08242g,-0.578359989058383,5.25080233395283,4.72031150602795e-19,1.84129271572101e-18
YALI1_D21145g,0.753480377243034,5.45906192538408,4.88554817884473e-19,1.90459580756897e-18
YALI1_B00539g,0.443622364425246,5.931195711526,4.90118905426501e-19,1.9095387928641e-18
YALI1_C18365g,-0.661408963894714,5.94757453163629,5.02357820251378e-19,1.95604059479522e-18
YALI1_D14333g,-0.77584560654653,4.06602841736708,5.09376297664855e-19,1.9821716157773e-18
YALI1_E36866g,0.459131637589371,6.23865037629906,5.43503557273854e-19,2.11369779089374e-18
YALI1_D27385g,0.433623712077275,6.1051048732868,5.64212158799696e-19,2.19291139236916e-18
YALI1_E19337g,0.372603913085084,6.63799127710729,6.33647712513897e-19,2.46130147607808e-18
YALI1_D18845g,1.77181800139235,5.99223897251121,6.47299371946687e-19,2.5128153824878e-18
YALI1_B29539g,0.493380264132702,5.70678854086616,7.30843843265135e-19,2.83542785882888e-18
YALI1_B00908g,0.447036758168446,7.99027813914487,7.9268825857604e-19,3.07351406572358e-18
YALI1_C20953g,-0.600571035073161,4.82647895918462,7.99322543862981e-19,3.09737485746905e-18
YALI1_D15030g,0.974248821524905,8.19695300936709,8.46415845566338e-19,3.27789151484189e-18
YALI1_D30319g,0.454736265413236,5.3569603521112,8.67114317805952e-19,3.35603428644224e-18
YALI1_A07768g,-0.432029449374551,8.36908073189263,8.7721362284019e-19,3.39308544695474e-18
YALI1_C10385g,-1.08902233746012,3.02073046629965,9.08573565395086e-19,3.5122795861316e-18
YALI1_D30459g,-0.577945363238422,5.36563943415671,9.56263665438848e-19,3.69442067989796e-18
YALI1_C06298g,-0.508209354873888,5.91773117671894,1.01370183840827e-18,3.91398170901588e-18
YALI1_A17546g,-1.02876163513148,3.23057028128121,1.09169598429278e-18,4.2126006623099e-18
YALI1_F35029g,-0.791506169352191,4.41051318224398,1.12478821499736e-18,4.33770000616207e-18
YALI1_E34494g,0.391390022521101,6.93203539142821,1.16605397045576e-18,4.49415182396817e-18
YALI1_F09051g,-0.411575152914681,7.00384125737861,1.18959649019392e-18,4.5821494437099e-18
YALI1_F22794g,0.495868010063634,6.35638453055792,1.21585811478862e-18,4.68050932785495e-18
YALI1_C19376g,-1.39649285870192,3.24069315412491,1.26928917233751e-18,4.88327958426745e-18
YALI1_C01965g,-0.514525856291023,5.64560385642184,1.36391174615457e-18,5.24418779916795e-18
YALI1_C05857g,-0.852777371943705,9.26811197241872,1.38272432703804e-18,5.31335307553114e-18
YALI1_A06361g,-0.402489358219037,8.73860380200533,1.45861029469461e-18,5.60161952363958e-18
YALI1_B15905g,-0.568799656232748,7.20418188011464,1.47790873331074e-18,5.6723544716593e-18
YALI1_B00273g,0.478867482407582,6.1973869142264,1.50468371946815e-18,5.77168389240372e-18
YALI1_B20870g,-0.443570799486756,6.63503508888181,1.5233497343771e-18,5.83980920764778e-18
YALI1_A14189g,0.551280184411324,4.75632856431565,1.69578752714294e-18,6.49699226085422e-18
YALI1_E14824g,-0.641227845481964,4.92923927228639,1.73467387800153e-18,6.64202919557832e-18
YALI1_F35603g,-0.440833824204349,6.06832157042698,1.75502475789583e-18,6.71596417739602e-18
YALI1_C11131g,1.59105277883903,1.50871858380936,1.89867038625596e-18,7.26073785535333e-18
YALI1_C28412g,-0.563297577868804,4.8030066039762,1.89963783529483e-18,7.26073785535333e-18
YALI1_E11587g,-0.553558170006019,7.72599048214973,1.92539332092931e-18,7.35481998421338e-18
YALI1_B27723g,-1.30591379327943,4.74828846510364,2.03036704040466e-18,7.75121768888646e-18
YALI1_A03137g,-0.822917142542065,3.56462439847777,2.22435457035311e-18,8.48676820688571e-18
YALI1_F26726g,0.679706196461476,5.2402107914176,2.42034944111787e-18,9.2291030137954e-18
YALI1_C24533g,1.16565672739415,2.54623668970134,2.50822658097238e-18,9.55853723056143e-18
YALI1_A20995g,-1.27786318679574,7.0659792555159,2.59694126916454e-18,9.89077218167333e-18
YALI1_D20359g,-0.403050145784607,6.73649476355721,2.6213049826987e-18,9.97767091407392e-18
YALI1_B00977g,-0.614688324831115,6.87457231868318,2.62556800553139e-18,9.98800147472946e-18
YALI1_F03992g,0.623966508719168,5.00288468297469,2.69183687613489e-18,1.02340590668147e-17
YALI1_B15420g,0.9142501951032,4.24128226073117,2.7446014109949e-18,1.04285149664674e-17
YALI1_C03939g,0.669840588592289,5.17883736029912,2.77990241022329e-18,1.05564256425912e-17
YALI1_F01405g,-0.442756767995598,8.13379126754873,2.78708063600847e-18,1.05774549387773e-17
YALI1_E09357g,0.741130142444781,5.52615946670166,2.84667417088728e-18,1.07972676787536e-17
YALI1_F02047g,-0.472508910007197,6.22502494856529,2.86289363809881e-18,1.08524033970965e-17
YALI1_B13179g,0.420164607988289,8.19134581049084,2.88055637661531e-18,1.09129421365544e-17
YALI1_D32268g,0.618036691460474,9.75363337096576,3.09538802698484e-18,1.17199424533167e-17
YALI1_F34928g,-0.359688434528805,6.88967574769558,3.37030248674755e-18,1.27533511939837e-17
