genes,logFC,logCPM,PValue,FDR
KMXK0B06870,1.32497898955545,7.11218983763683,0.000317538599380505,0.00250172933904454
KMXK0G02030,1.2380165435293,8.16621499396808,0.000321653783050469,0.00251068647325505
KMXK0E04070,-1.24454731420297,9.5363861667149,0.000325222970063315,0.00251525654828784
KMXK0G02120,1.58610128347384,7.22271233060821,0.00034319761247551,0.00258514906512985
KMXK0F00780,1.25641618252425,8.94117358230752,0.000343592893420631,0.00258514906512985
KMXK0A02840,1.34162289061934,7.15949123849106,0.000345266918105461,0.00258514906512985
KMXK0A00120,1.52634861300713,9.23255167605472,0.000347059840562718,0.00258514906512985
KMXK0E04690,-1.31900382314442,8.70579893360379,0.000349593112010442,0.00258514906512985
KMXK0E05560,-1.32184513251576,12.4699711239635,0.000404562563589043,0.00296561948787446
KMXK0H00360,-1.15313018450792,11.720800742087,0.000423906134490521,0.00305320707536675
KMXK0A01850,-1.35925081166278,7.43490508188942,0.000426337251142624,0.00305320707536675
KMXK0H03430,1.46875954733962,7.31784376054077,0.000427376553847303,0.00305320707536675
KMXK0D01690,1.11883054706981,9.16234909368432,0.000434356345540853,0.0030724035421131
KMXK0G01680,-1.50817741913978,11.7902530767548,0.000437352817382648,0.0030724035421131
KMXK0D04270,-1.47600580005931,12.1041049924178,0.00044611929903738,0.00310808734783893
KMXK0F05540,1.24265595282311,7.90430203235158,0.000472108968696206,0.00325754056546379
KMXK0D04580,1.26511861741391,9.72267378832053,0.000475299513110375,0.00325754056546379
KMXK0A07750,1.41222195274862,14.4393072943789,0.000500681194158437,0.00340382456996421
KMXK0D05020,-1.31237607156381,10.8185470910379,0.000514084010553814,0.00346698256717492
KMXK0E03160,-1.18409085480341,8.70894870170355,0.000524852763658459,0.00351151491876255
KMXK0D06030,1.19540724760549,11.569446685302,0.000539850741258525,0.0035834186998499
KMXK0C01890,-1.14933031589799,10.855104736642,0.000560572119529859,0.00369189294346618
KMXK0E01660,1.53884231370696,8.83047458203683,0.000571656110973544,0.0037357062135713
KMXK0B04420,1.20131610410283,7.69234759361474,0.000590212793146002,0.00380419586164544
KMXK0A00540,1.18730786678562,7.94670366409188,0.00059116210898642,0.00380419586164544
KMXK0E01500,1.42246525309292,9.22460828413542,0.000598616585028085,0.00382298319074754
KMXK0G03710,-1.1406381322716,11.9053760997656,0.000610103102548362,0.00382819321746528
KMXK0D06570,1.23518868261286,11.5690305049082,0.000615924625791067,0.00382819321746528
KMXK0A06380,-1.65962756584877,8.46791195765012,0.000616850049343335,0.00382819321746528
KMXK0D03320,-1.25587306087622,9.53511675682649,0.000617597007799855,0.00382819321746528
KMXK0C05990,-1.16608887052611,11.5745189427767,0.000639829927909485,0.0039370556877934
KMXK0H01820,-1.23295555163316,9.35108925285042,0.000652229568442467,0.00398427192896376
KMXK0A02060,-1.17695142386797,8.93102801406686,0.00068600135895697,0.00416042550791889
KMXK0A07830,1.47800789104528,10.6539306349912,0.000702002569613828,0.00422705832988898
KMXK0C01390,-1.31422629709164,8.01356955954153,0.000739817511765809,0.00442316427247218
KMXK0H03040,-1.18483706057333,5.83159372342851,0.000750200273780279,0.00445365373800546
KMXK0F04090,1.40048536024304,9.99184938769467,0.000784913169957912,0.00462714547045119
KMXK0B07510,-1.22982821043105,10.4225839335774,0.000810099166345745,0.00474245553631572
KMXK0C04200,1.11317321696919,7.24494725554555,0.000891740143900426,0.00518439269867627
KMXK0A04730,-1.3048924205233,9.07279224113028,0.000925496667522124,0.00533780066718059
KMXK0E06260,1.11120847488161,9.1350405068917,0.000930790863672061,0.00533780066718059
KMXK0G04160,-1.33299469063595,7.5802417765675,0.000955521254054371,0.00544259741329618
KMXK0B05660,-1.12841787917796,9.01703250674843,0.000968526431242821,0.00547964954052146
KMXK0A01390,-1.17662614956767,10.6002157605884,0.00110258299477218,0.00619651643061963
KMXK0E05840,1.29577865573167,8.86172193934076,0.00111581179768458,0.00622933341356356
KMXK0B03030,-1.03516952530859,9.28102561142666,0.00113224097759042,0.00627946805334688
KMXK0F03710,1.37130124843114,10.2017328388943,0.0011660444917474,0.00635783463601724
KMXK0A01320,1.15105587869701,12.3589624328378,0.00116869889528819,0.00635783463601724
KMXK0E05880,-1.07856694984735,10.1513989088763,0.00116899687850851,0.00635783463601724
KMXK0D06250,1.35935579757834,7.399795341034,0.00122995548554166,0.00664649021994626
KMXK0B04790,-1.2256171641092,9.29964683049642,0.00124502376404781,0.00668506390504654
KMXK0E06060,-1.02697616930721,9.20490343044444,0.00132681883567988,0.00707916631948189
KMXK0B04080,1.12798024142361,9.71002496828338,0.00134047611885368,0.00710705263014875
KMXK0A03540,1.09213230627543,6.8650870259674,0.00144602894748477,0.00755159306131432
KMXK0D02230,-1.05203993312349,9.00207254803281,0.00144635760331272,0.00755159306131432
KMXK0F01190,1.04860171477682,8.80946207193231,0.00145119581961201,0.00755159306131432
KMXK0F00670,-1.08966794229795,8.39254969336509,0.00146229222679363,0.00756265243673027
KMXK0A06750,-1.09701645604824,10.3172402801417,0.00149670626923175,0.00769343527416078
KMXK0A05580,1.04576499453839,10.0202337841709,0.00150916871266158,0.00771048015014372
KMXK0B05700,-1.27978466635415,8.87120928216417,0.00169762397253333,0.00862106631834698
KMXK0B05930,1.05097989535579,8.95263023221628,0.00172623370323159,0.00868735572504601
KMXK0A01280,1.02132033635725,10.5394472804683,0.00173128797367465,0.00868735572504601
KMXK0C03060,-1.12379584305602,9.98335160230974,0.00174963008248188,0.00872744473095991
KMXK0B01210,-1.42437483017347,8.56278927891342,0.00178037771899043,0.00882857892417019
KMXK0E01310,-1.10626525155018,8.07892661573081,0.00183271731135248,0.00903497481561486
KMXK0E02660,-1.02123050283536,11.0519368645435,0.00185289198222832,0.00908132523847952
KMXK0E04110,1.156238010279,9.65829377209544,0.00189932500445775,0.00925509236276235
KMXK0B04910,1.09786913758912,9.77566199269557,0.00192954330175538,0.00934830461712521
KMXK0E05050,1.1877183907483,13.6932615558998,0.0020043923768478,0.00962105972142034
KMXK0E00250,1.28636918805196,9.36634963509199,0.0020086672727995,0.00962105972142034
KMXK0F04730,1.21245772549409,8.69646670759226,0.00204528582950849,0.00972996103458919
KMXK0A01400,-1.08592002834604,11.8742948859972,0.00205448762058941,0.00972996103458919
KMXK0C04750,-1.0087339918031,9.28980315866791,0.00211369459066267,0.00995443877055103
KMXK0E05460,1.02903357523777,10.2049327719593,0.00214637212020314,0.0100521760962847
KMXK0D01140,-1.06165878738258,11.6868614108731,0.00219668246683312,0.0102309575665211
KMXK0G01870,-1.08494518090271,10.6884615140432,0.00222333920973969,0.0102565140909541
KMXK0D05720,-1.04816818978208,6.98414720661972,0.00222650305889038,0.0102565140909541
KMXK0C00340,1.18635357678512,11.317776598764,0.00228486823874757,0.0104681735068706
KMXK0A02300,1.3790526777644,10.408567124998,0.00232775504336799,0.0106070135219417
KMXK0B04280,-1.08172529650766,7.87575293022699,0.00239216472696587,0.0108019279758272
KMXK0H02200,-1.09983731356515,7.15167286275631,0.00239615721409215,0.0108019279758272
KMXK0A03270,-1.0732212122722,9.73687524330304,0.00243394335081947,0.010913905557132
KMXK0F01080,1.1917757304716,9.91654581780799,0.00250332289337046,0.0111656148101127
KMXK0H00530,-1.04709776921888,8.61328752254613,0.00262299454270963,0.0116378126289696
KMXK0C06690,1.04272314238046,9.53721534933878,0.00269302323490734,0.0118859611886225
KMXK0A07560,-0.982607845812421,9.19976204604023,0.00274768965546744,0.0120640748935367
KMXK0D00280,1.10540244145592,7.33349990990326,0.00277757506846965,0.0121321025011395
KMXK0A07020,-1.36551799058833,7.77513748044582,0.00290213469028167,0.0125778088394056
KMXK0E00850,1.06270135979695,9.82130480727153,0.00290945756071661,0.0125778088394056
KMXK0E04730,-1.04345566536778,7.41283848028058,0.00306456140728122,0.0131807411547861
KMXK0D01170,-0.959817080845206,9.19384464185971,0.00322492956292151,0.0137375647358101
KMXK0H03000,1.39216822026691,8.01852347111329,0.00322661662833975,0.0137375647358101
KMXK0H01680,-1.26866731350308,7.40515321811162,0.0032806309868488,0.0138973463412741
KMXK0F01830,-1.21332776738633,10.1032788078882,0.00330455331426213,0.0139286922196149
KMXK0E04100,0.979883542894401,9.92773232840733,0.00349582376988496,0.0146290663180853
KMXK0E02630,-1.0124614471859,9.96212689823281,0.00350905580156468,0.0146290663180853
KMXK0E01620,0.975686455355482,10.1089188637908,0.00352277634943216,0.0146290663180853
KMXK0H02790,-1.2204211062612,8.68642716470596,0.003549290581985,0.0146669213755556
KMXK0D05520,-1.05446577515546,7.12703031910803,0.00365212715765344,0.0150090528995641
KMXK0E04850,1.1922051359476,8.35098395630793,0.00366769264212361,0.0150090528995641
KMXK0F01020,0.939254241841163,9.10916825628235,0.00376835413340486,0.0153464856737213
KMXK0D02440,-1.15911762418551,8.80310961617104,0.00384967965230566,0.0156023074369888
KMXK0C04540,-1.00441338167178,9.59673153808069,0.00388213637715085,0.0156585692150152
KMXK0B03360,-0.972283505281257,9.05362058005135,0.0039185539460864,0.0157301951264325
KMXK0B04770,-1.11529257902872,9.39176045505657,0.00394649766922205,0.0157672868964653
KMXK0C07020,-1.00576742808075,10.1200107594992,0.00398594010235287,0.0158497523881296
KMXK0H03700,-1.30809190486831,6.57906983162891,0.00424818947604826,0.0168132569404164
KMXK0C03710,-1.04345250039022,8.39308979020118,0.00434781774057714,0.0171271511930212
KMXK0E02720,1.15644819581865,8.66228573798468,0.00437128327676412,0.0171394967549403
KMXK0E00410,-1.02680647863868,9.17231128303836,0.00443625190076381,0.0173137053349254
KMXK0F02820,1.01330181597809,8.95466090939061,0.00489089579417662,0.0190001159193129
KMXK0A06050,-0.968423243813494,7.71169349027593,0.00498018378174426,0.0192216571641298
KMXK0F00900,-1.03929717478097,9.92734624349683,0.00499352659424014,0.0192216571641298
KMXK0B00660,0.95942050705665,12.0933421644608,0.00508433403875427,0.0194822436121357
KMXK0B06180,1.28514213661836,10.1662294385348,0.00514694441343331,0.0196329146630058
KMXK0B03960,-1.28054366219059,7.13707507764599,0.00525337321787564,0.0199486199219332
KMXK0D04670,-1.02604873396488,7.70772242482596,0.00563493415302286,0.0213015672242075
KMXK0A03910,0.905855600289771,8.76018477184558,0.00572552983092578,0.0215474180690645
KMXK0E03370,1.17573551129477,7.80833408496789,0.00583136856112249,0.0218063938098271
KMXK0D03190,-0.971080809244473,8.70846708674611,0.00584607947926563,0.0218063938098271
KMXK0A06700,1.0528202269113,6.58123598935938,0.0059846835850525,0.0222250584237853
KMXK0F00380,0.901250704293842,10.8536814536868,0.0060679597671085,0.0224354828231248
KMXK0D03600,-0.919501262886459,8.94133073000371,0.00619577803796855,0.0228080388035261
KMXK0F03880,0.980299569842723,9.12479295078309,0.0063472377646059,0.0232640062415773
KMXK0B05080,-1.04421515782486,11.3954859694952,0.00662461655361857,0.024175548721647
KMXK0F03550,0.881135969358297,11.058083275947,0.00672532312461814,0.0244372732502289
KMXK0F03610,0.879444238673976,9.21200264140376,0.00676433418171767,0.0244735352583176
KMXK0A03800,-0.92607156141373,9.36428160111261,0.00683839288423796,0.0246357487239855
KMXK0F01330,-0.887303055066756,8.54223620768097,0.00695500006662677,0.0249034287801503
KMXK0D05050,-0.875100488081349,11.8581427042534,0.00697177840108597,0.0249034287801503
KMXK0B02930,-0.93393992754366,11.0722915191489,0.00722812760878637,0.0257101754185945
KMXK0C00270,-0.876477861073791,10.1193673791207,0.00740704131445259,0.0261372922889391
KMXK0F04960,1.04439482886244,8.32529591336599,0.00741021691228522,0.0261372922889391
KMXK0B07150,0.973576328629767,9.05216072207503,0.0074908088919276,0.0263114662328957
KMXK0B03910,-0.908311990946583,8.65542282404578,0.00753811315618916,0.0263677568077488
KMXK0G00890,-0.914885278170485,9.13711926750589,0.00766407735210788,0.0266446380302018
KMXK0B07950,0.943039756941356,12.9266092297446,0.00768048284856352,0.0266446380302018
KMXK0C02930,-0.935819624612232,6.59561902874669,0.00779524988279052,0.0269319493901328
KMXK0D04110,-0.985363907850762,11.4961808984469,0.0078869272425101,0.0271374680221878
KMXK0B00650,-1.09008777934152,11.697815268195,0.00793014656128485,0.0271752583380615
KMXK0H02650,-0.989557247789157,9.44878337947673,0.00799150861263192,0.027274662997768
KMXK0D01450,-1.13301488395509,8.191094722067,0.00817928500058205,0.0277280421028388
KMXK0H01840,0.900864719508375,8.64992231639151,0.0082137618800204,0.0277280421028388
KMXK0C02990,1.06422097884804,7.08172320673389,0.00822302553464972,0.0277280421028388
KMXK0C01370,1.2164880110871,9.35483658299478,0.00828559742251978,0.0278277236142796
KMXK0D02010,1.16700213722409,12.942820997614,0.00840904374271635,0.0281302534726583
KMXK0C01460,1.25604034905954,5.65673120896169,0.00847448824006982,0.0282371287999164
KMXK0H01220,-0.97737643367795,9.81269406824056,0.00862388359781893,0.0285260553114093
KMXK0F03260,-0.956236390856229,7.73898392526232,0.00862887794117364,0.0285260553114093
KMXK0F01580,-1.05479481429853,10.1566805933219,0.00889010069138873,0.0292154162853025
KMXK0D01240,1.17118846945781,11.9060560140152,0.00896199710464265,0.0292154162853025
KMXK0A06250,1.00350988433216,10.6308262956572,0.00896531547539598,0.0292154162853025
KMXK0A03560,-0.866214529064379,8.29906563516765,0.00897602943996839,0.0292154162853025
KMXK0D02060,0.922091568532304,9.55617714099566,0.00929209786985327,0.0301197758786199
KMXK0F00560,0.925321891481597,7.10471490287208,0.00932533986277555,0.0301197758786199
KMXK0E00750,0.954353644485027,8.48870777698011,0.00976227160846057,0.0314106678089018
KMXK0G00320,0.862981831140711,7.59002340315434,0.0101336174359314,0.0324815190056661
KMXK0C00320,0.867079912809898,10.2871476729517,0.0103058032788233,0.0329048591462979
KMXK0F01670,-0.987628073013717,10.7252750921982,0.0103437576201292,0.0329048591462979
KMXK0E01760,-0.863728706574447,10.5584555173005,0.0104939954443258,0.0332572863141604
KMXK0A06820,0.857996558557077,9.9103832812579,0.0106278858607659,0.0335007804484601
KMXK0C06530,0.882766893235177,8.41171921673386,0.0106503074260822,0.0335007804484601
KMXK0C00810,-0.847982862663637,9.12643473955958,0.011281909019022,0.0353555736172326
KMXK0G01570,-0.87644409007133,9.86381792383695,0.0114452307528296,0.0357345537949457
KMXK0E01590,-1.01396102196925,8.79160551234627,0.0115445290073214,0.0359115791629962
KMXK0B06650,1.21386023357242,11.0892880954389,0.0118415609795207,0.03669755622241
KMXK0A03850,-0.957430842870357,7.3497071011555,0.0118842619794993,0.03669755622241
KMXK0C05420,-0.820129024921036,8.60621133134984,0.0120689458565341,0.0371318297702856
KMXK0B07070,0.825001803292686,9.19633838989598,0.0124009078920137,0.0380144194653365
KMXK0C00510,0.794996520171661,8.39514181788603,0.013146139964771,0.040085635026412
KMXK0C04860,-1.01381998865887,9.5715571651374,0.0131792136835389,0.040085635026412
KMXK0D05160,0.808162099966716,9.38457672293982,0.0132192248367053,0.040085635026412
KMXK0G02130,1.05842618237975,7.24683776934195,0.0134509239631493,0.0406420390714511
KMXK0G00680,-1.0124194936919,11.1908311265697,0.0135771342465028,0.0408768720350066
KMXK0B01110,-0.955865033228048,10.4049908792445,0.0136951855918415,0.0410855567755245
KMXK0E01130,-0.93447677120232,7.95684476699129,0.0138844026730025,0.0415055016075926
KMXK0A05740,0.960076937881572,8.82326461645678,0.0144307963162267,0.0429864356698909
KMXK0B08020,-0.979461341533446,6.0419370782816,0.0145437479155474,0.0431703503267833
KMXK0G01090,-1.06388498183361,9.32836692472346,0.0147206980924082,0.0435422754101759
KMXK0C02880,0.837690860538221,9.75990902218274,0.0154884845416172,0.0456011479148048
KMXK0C05510,-0.877665948954739,13.3572998673342,0.0155249459686227,0.0456011479148048
KMXK0A00550,-0.7682328881927,11.5752545340262,0.0156872905287524,0.0459180066518689
KMXK0D01550,-0.81826509810133,8.8233137248219,0.0158204022587516,0.0461474017443863
KMXK0E04990,1.04842287261482,7.69780807647864,0.016036876690128,0.0466175415509582
KMXK0F03110,0.798591774744185,11.3655875627423,0.0168668824308187,0.0488617934336089
KMXK0C04000,-0.849849310069817,7.06502029645092,0.0170382519601227,0.0491892000081625
KMXK0A02290,-0.886710548501908,7.96116825648532,0.0171347524870297,0.0492218038916682
KMXK0E02930,-1.17030975460831,10.3056618367316,0.0171663230654217,0.0492218038916682
KMXK0B05550,-0.933547448938356,9.66800822233013,0.0174840464013146,0.0499628851400279
KMXK0F00510,0.807635615908368,7.81784581026776,0.0182075461786905,0.0518545994210678
KMXK0H01460,-0.868735114326494,13.1074668790815,0.0190507877083664,0.0539802001767504
KMXK0F01240,0.868084961654474,10.8089489176327,0.0191310137385292,0.0539802001767504
KMXK0A05260,-0.809946859884815,10.6030662398023,0.0191460021979221,0.0539802001767504
KMXK0B03190,0.837626081508485,10.6367426534902,0.0192720854003412,0.0541545599749587
KMXK0B05450,0.819555504532445,8.68786418595078,0.0194307501492932,0.0542573023662191
KMXK0D06000,0.755004446465655,10.9738540751301,0.0194715753321368,0.0542573023662191
KMXK0B02840,1.13049029976669,9.5765740467245,0.0195017350141926,0.0542573023662191
KMXK0B04050,0.742541091039167,10.5945889946446,0.0197110458330012,0.0546592488066447
KMXK0C02030,-0.831606788228448,6.8648427090389,0.0198012525514487,0.0547293636094139
KMXK0D02750,-0.909346558137532,8.45429466996337,0.0200420321337057,0.0552138336232481
KMXK0B06630,0.796739282974709,11.0855097408451,0.0201191632173461,0.055245780430693
KMXK0E03660,-1.14603799716398,10.7039804277873,0.0207219912644573,0.0567163592075894
KMXK0B04290,-0.759805505402275,9.16441556499181,0.0211164568236065,0.0576089744411013
KMXK0C07310,-0.786473462576749,9.31413181034719,0.0211913390472167,0.0576267703767861
KMXK0D01910,-0.745161243149573,8.19183606495389,0.0213237026861001,0.0578002616218084
KMXK0D00960,-0.796551291898607,13.6437940764593,0.0214091372989924,0.0578458421251622
KMXK0C06250,0.776362869821166,7.95964166317848,0.0221038302855298,0.0595216201360309
KMXK0A01450,-1.04985254931785,9.34804190266155,0.0221829736279265,0.0595216201360309
KMXK0C07160,-0.775521859837233,8.90895006743968,0.0222738367857575,0.0595216201360309
KMXK0D05490,0.789076530603183,6.36319359153728,0.0223352791521275,0.0595216201360309
