genes,logFC,logCPM,PValue,FDR
YOR177C,0.841485779654326,5.19174521909376,2.39837639172983e-09,2.71298694193909e-07
YHR071W,-1.08222951485598,7.24545329772403,2.80973356705885e-09,3.11718325930048e-07
YFR020W,-1.05351650110666,6.20814715094632,2.97201239206987e-09,3.23500745091529e-07
YNL111C,-1.22321547231893,8.01163081157567,3.24019800469467e-09,3.46161153501547e-07
YOL064C,-1.0293192613609,7.76138010088824,4.05623981931868e-09,4.25462682139081e-07
YMR062C,-1.03884703634177,8.31521472957265,4.62043179888893e-09,4.75986982996255e-07
YOR378W,1.94189815565085,1.82041273611677,5.99072687459066e-09,6.06324619991465e-07
YGR294W,-2.43441718508721,1.45471952420913,6.71296176877865e-09,6.5024802015896e-07
YML116W,-0.8948935710083,6.70672344433496,6.76284992365013e-09,6.5024802015896e-07
YFR029W,0.978321972105918,6.5812380614471,7.29258620371076e-09,6.89687373921432e-07
YLR354C,-1.04715116271985,9.84162524717588,8.58621962987164e-09,7.98933887818217e-07
YIL165C,-1.02689299803757,5.01263081560819,9.0747154407418e-09,8.30984656787928e-07
YKR097W,1.00379130324689,6.95120556757731,1.06440482002642e-08,9.53228122336579e-07
YEL041W,-1.01227697060249,7.80651152221596,1.09053659341678e-08,9.53228122336579e-07
YPR025C,1.15936094485734,7.12572472160059,1.75687994604136e-08,1.49050594245773e-06
YGR175C,-1.29124522748982,10.4851732281022,2.03848285384268e-08,1.70434892519108e-06
YDR042C,1.32976411910515,3.07000389038083,2.28215786594198e-08,1.88082410408847e-06
YBR050C,0.939512382010064,6.46563924033119,2.57340316068227e-08,2.00621119378054e-06
YER043C,-1.16557761679591,9.57711430088349,3.27036373880154e-08,2.51556378788615e-06
YKR015C,1.1635464053301,3.60085618928042,3.74852057324429e-08,2.84542305092715e-06
YOR008W-B,1.56033025321281,2.39010225864484,3.80586618953145e-08,2.85143403213077e-06
YPR128C,-0.929662078531217,6.45052831377035,4.16597489894065e-08,3.08121912717802e-06
YEL033W,-1.01447603718108,8.55037447780166,4.97093692883863e-08,3.63004242309747e-06
YNL112W,-1.10246271974632,7.31309365614091,5.47599520884504e-08,3.90012547652186e-06
YHR163W,-1.06406624407568,7.6911538649122,6.0647451615523e-08,4.25686677901699e-06
YMR318C,-0.978717845030373,7.59316909528649,6.19824596008715e-08,4.25686677901699e-06
YGR088W,-1.50617745717569,7.53636115641722,6.86647609266179e-08,4.6603177151254e-06
snR19,1.18234492930022,3.93161521392877,7.12518102168273e-08,4.77967085047531e-06
YLR176C,0.871410433870461,4.79942367385258,8.94818402914263e-08,5.93357168553147e-06
YHR190W,-0.780716127854642,8.56777564017898,1.0145754507279e-07,6.60470259842962e-06
YJL119C,1.35527056837473,2.68714486479049,1.02856663767274e-07,6.60470259842962e-06
YHR007C-A,1.0863260341114,3.78085146909028,1.03369166375709e-07,6.60470259842962e-06
YDR273W,1.03608128972607,4.84482135253103,1.04182342946281e-07,6.60470259842962e-06
YOR028C,1.20488476331479,5.69437652836782,1.18994665323001e-07,7.29044492052648e-06
YDR523C,1.04618699145867,3.53846405046176,1.19686438139512e-07,7.29044492052648e-06
YBR249C,-0.84961355774565,8.9040279732386,1.19984092766658e-07,7.29044492052648e-06
snR76,1.99609314033965,3.28455072626036,1.27027903477556e-07,7.63358307460436e-06
YJL137C,0.893157203034016,7.02440375161952,1.29701195443868e-07,7.7138783145946e-06
YJR016C,-0.809040420736346,9.37961173980253,1.41866762347815e-07,8.35131991820964e-06
snR83,1.57592842521028,3.67863672267172,1.46276035845216e-07,8.52390354334395e-06
YJL088W,-1.06842200441667,9.00759995145285,1.72039213698176e-07,9.92494223824779e-06
snR67,1.86955178474593,2.15871121017271,1.86525344541482e-07,1.06541060659387e-05
YER069W,-1.09283261657824,9.67832434017861,1.91219977313213e-07,1.08151769521561e-05
YHR007C,-1.46288182754993,11.6965327920485,2.01445085849496e-07,1.12828805851043e-05
YBR201C-A,0.880419524347629,4.75026453491652,2.05528603337267e-07,1.14009087755066e-05
YER081W,-1.32103408530484,7.6570972635973,2.54015547453839e-07,1.39563399358209e-05
YLR081W,1.7628589586986,2.78343142481031,2.99035213630197e-07,1.61227490414262e-05
YLR303W,-0.866406172380647,11.1651338898183,3.29920961015269e-07,1.74615965513494e-05
YLR367W,-0.806239107977089,7.93541102593733,3.8087819067996e-07,1.99558610696134e-05
YOR381W-A,2.11356588477713,2.32178866242233,3.86290906677831e-07,1.99558610696134e-05
YML131W,-1.68529824079666,9.20463872511611,3.87425279909291e-07,1.99558610696134e-05
YIL037C,1.53110883847313,5.5269906986731,4.29731013444677e-07,2.17466510224767e-05
YOR328W,1.13478632827875,7.55016347875429,4.92071762936525e-07,2.46848869598332e-05
YJR078W,0.808735990879842,6.67747662006819,5.69740715495461e-07,2.83347774801148e-05
SRG1,1.17989241064875,5.29213321404669,6.81393944119118e-07,3.33132344374847e-05
YFL011W,1.45366143279164,5.14215275411715,7.90075113284298e-07,3.83020447776228e-05
YLR355C,-1.13942052048519,10.9711278802069,9.31786915536441e-07,4.44254439316507e-05
YGL071W,0.761826286638679,6.31108952345381,9.43054776855246e-07,4.45941230137534e-05
YOL140W,-1.15449954243947,7.23510839580721,1.00384852427746e-06,4.70829441996476e-05
YGL263W,-2.10661521190141,1.15206291712333,1.03865362374366e-06,4.83225222207839e-05
YIL164C,-0.978937107994231,5.51742902736459,1.17578451465816e-06,5.29929755083041e-05
YER073W,-0.82071026869571,8.56558027626919,1.34207205928233e-06,6.00187109302309e-05
NME1,1.5415563604863,2.16546794610239,1.41188633977415e-06,6.2176887741657e-05
YJR048W,-0.902304598148278,8.98446077017569,1.49855393402187e-06,6.54936185255467e-05
YMR015C,-1.39132221027632,10.1596030520437,1.56862104238711e-06,6.74751343921228e-05
YMR101C,1.20729931616341,3.13868959889661,1.61107970077428e-06,6.83405793659327e-05
YDR173C,0.761557600166546,6.11972736968533,1.85166270034111e-06,7.70447748927148e-05
YDR403W,0.785939727252109,4.64848957625963,1.85392570875423e-06,7.70447748927148e-05
YOR130C,-1.10255297231439,5.470115759486,1.96880418207044e-06,8.05534136621587e-05
YHR041C,-0.757918916195215,4.48841766013402,2.02733823502439e-06,8.2364185055322e-05
YGR023W,0.909968868111267,6.7037263324597,2.21597421754767e-06,8.87774670905034e-05
YKR034W,1.21585166733542,3.84077985663078,2.41521884988203e-06,9.60923968618583e-05
YML126C,-1.2901799252174,8.88227962866716,2.45157066584101e-06,9.68706244605261e-05
YPL274W,-1.19950104513118,7.06521137446169,2.76011742933638e-06,0.000108320526869671
YFL020C,-1.36324991706643,3.34670104767996,2.99963587398756e-06,0.000114615470917634
YNL280C,-1.31169105872772,7.55978396959672,2.99998892504121e-06,0.000114615470917634
YBR034C,-0.834044864773919,6.64718379772623,3.06982446602607e-06,0.000116460158211605
YKR106W,1.04785608973737,3.62427651377018,3.29748029627042e-06,0.000121723224462228
YCR018C,0.798092224507325,7.30102482015386,3.31262718678624e-06,0.000121723224462228
YGL072C,1.09445634757296,3.07281576442621,3.77573132441288e-06,0.000136994930883886
YCL019W,0.827934116344997,4.52407219702264,4.21397688175767e-06,0.000150064398955926
YOR120W,-1.02249261348138,8.48523865027644,4.28249102441307e-06,0.000151568654722939
YNR050C,-1.10025018982962,8.98388690981631,4.52667511080584e-06,0.000159234077525847
YBR108W,0.818673509345688,6.79354807123162,4.97545960917928e-06,0.000171876805301529
YDR345C,-1.82904008409223,4.73980782193777,5.09988761228862e-06,0.000175126497829125
YPL056C,1.45351758951427,4.05534923176172,5.32823423305845e-06,0.000181885108227895
YER054C,0.896995028075176,8.59002690240582,5.46273797907509e-06,0.000185379620007554
YOL038C-A,1.30454887100305,3.94442517729232,5.65658466889996e-06,0.00019083530382973
YKL006W,-0.974527935212364,8.35795813921699,5.93018071896455e-06,0.000197752673801772
YLR058C,-1.12917978764751,9.41413307078947,6.34370160926647e-06,0.000210326520596887
YGL032C,1.03110011477615,6.3938579702936,6.68161777142418e-06,0.000217775440244893
YER033C,0.951782173332563,5.79437178988201,7.08458458451376e-06,0.000229612182404831
YGR177C,-1.369757557634,5.00828949606816,7.42355152008394e-06,0.00023792482621869
YML022W,-0.825107089778502,6.86162569912868,7.60034755256361e-06,0.000242245331661544
YOR064C,1.00026051695766,6.61251866866363,7.69790925643213e-06,0.000244006804947016
YLL046C,1.74286468158367,2.17577330279969,7.86657693419378e-06,0.000247990613843519
YGL026C,-0.775617096100494,8.33499304152526,7.91962247056892e-06,0.000248305989308218
YFR017C,0.897986931353054,7.21046891540301,8.49261808957472e-06,0.000264831966263549
YPL231W,-0.929299664226492,9.82312895538088,8.58109793078048e-06,0.00026615244065953
YNR060W,0.92400624903133,5.28875761573812,8.7314200967493e-06,0.000267933843288014
YFL013W-A,-1.15587571056082,3.14759115107174,9.00148073211214e-06,0.000273313380755552
YKL182W,-1.07027366636262,10.7880496267748,1.01328371067656e-05,0.00029977608855862
YLL005C,2.02170483618326,1.42088996462287,1.04468043250954e-05,0.000305926975388201
YGR234W,-0.944646890993524,9.86003040847277,1.06274590241882e-05,0.000309645510659302
YHR094C,-2.23781926660677,0.718908794283605,1.0819541651721e-05,0.000313657968787832
YCR021C,-1.16309637752507,8.83873966710562,1.15129147053785e-05,0.00032744538697674
YPL055C,0.908602822329721,6.80187341243865,1.1522172569991e-05,0.00032744538697674
YJR109C,-0.893381462040799,9.5918522741816,1.19195654923942e-05,0.000337078300615795
YDL085W,0.847348785501585,8.66669154536734,1.22770281354714e-05,0.000345493538114802
YOL132W,1.13617166159251,3.16457523616071,1.25884128681108e-05,0.000351455907614623
YGR153W,0.883065829546654,5.04893634311315,1.26342641824728e-05,0.000351455907614623
YOR066W,0.902490115337692,5.8329690083517,1.26716638557534e-05,0.000351455907614623
YER044C,-1.21774339536431,7.90906249810645,1.30746011952919e-05,0.000359177972836376
YIL016W,-0.992731077326132,5.13195956661636,1.34723594446044e-05,0.000366613403943032
YMR017W,0.90942805457922,3.95212401000882,1.43626404922928e-05,0.00037841573145371
YNL133C,0.81285892589351,5.87629184400773,1.45412322750534e-05,0.000379603963121758
YDL248W,-1.80124793312976,5.42512524715861,1.45419441584171e-05,0.000379603963121758
YDR212W,-0.945187981833359,8.00444170507507,1.5631105249157e-05,0.000402570741885655
YDR158W,-0.976061388570481,9.06294287960066,1.57777676166026e-05,0.000403791369464265
YER188C-A,1.86263521904471,1.96460424767746,1.58184866526129e-05,0.000403791369464265
YDL182W,-1.08323828258136,8.83224092093977,1.60200232155887e-05,0.000406652148400837
YGL224C,-0.907712515822503,6.54478019557962,1.90791933494946e-05,0.000464923152469472
YJL167W,-0.816857767710401,9.1235421002078,1.92428943145505e-05,0.000464923152469472
YCL001W-B,1.51480838074004,1.56408583719791,1.94613713601654e-05,0.000467802714069975
YGL225W,-0.947433980378258,6.96709906573664,1.96150394651349e-05,0.000469540094084496
YGL012W,-0.903592336165323,8.11619405424599,2.06959838042073e-05,0.00048732706353662
YLR249W,-1.08740999332504,10.8734148067153,2.16575795710879e-05,0.000505520265605314
YGR035C,1.46903315493503,3.37122421598137,2.17315004108369e-05,0.000505520265605314
YHR048W,1.16462067195436,2.59309281946198,2.21654935796041e-05,0.00051354511028408
YMR221C,-0.766384515807582,6.49274578748392,2.3151810253875e-05,0.00053013517868471
YDL081C,-1.04053422245862,8.57830077619948,2.36441156507769e-05,0.000539141909839256
YNR043W,-0.870207219511109,7.75655041194558,2.37603023179974e-05,0.000539658205009949
YNL328C,1.05395102423497,3.22618466317976,2.55408828900604e-05,0.000575602896760463
YER086W,-0.787188671750379,8.19137933164273,2.56422160629986e-05,0.000575602896760463
YBR106W,-1.1910217006902,7.91122295538324,2.7734888809771e-05,0.000613036680243558
YLR312C,0.756235078015582,8.48777654322931,2.83914754922767e-05,0.000625154282881466
YMR120C,-0.761081418518936,9.21883249455958,3.01716828638455e-05,0.00065191175446264
tG(GCC)D2,0.923917974033425,4.03167766317259,3.14106459566228e-05,0.000673635749158948
YMR175W,-0.752396519867427,9.70165542535745,3.53740252450454e-05,0.000744791064374696
YOR242C,0.919281203613774,3.52751512382674,3.87426927832358e-05,0.000795397134044438
YLR372W,-0.86676682922102,7.52464770114346,4.11440869800937e-05,0.000827764933838275
YIL121W,-2.0942512410586,3.3654445615215,4.1862598787805e-05,0.000838560181968219
YDR502C,-1.04659548067497,9.85477473301391,4.2419010332216e-05,0.000839546609387075
YBR131W,0.77911245503887,5.26199430794706,4.30664772824348e-05,0.000842205109974122
YLR175W,-0.771655099200337,7.96622249742189,4.43892066978788e-05,0.000865139640000212
YLR167W,-1.16791456448064,10.3446706159201,4.66863275147265e-05,0.000887202310560161
YBL030C,-0.812662224952683,10.0349013279204,4.68823661538932e-05,0.000887202310560161
YGR222W,0.850403583139903,6.98100018128946,4.69075360067056e-05,0.000887202310560161
YGR159C,-0.938381984532239,7.81740178981378,5.02950170159298e-05,0.000942051795989932
YMR156C,0.952048843496961,5.41485831741171,5.06255321031539e-05,0.000945173769265679
YDR541C,-0.889387057706746,4.29604628488128,5.08281729302902e-05,0.000945895902047884
YCL044C,0.980387473635672,6.54542982822856,5.14487274727798e-05,0.000951306758943803
YFR034W-A,-0.96051794023114,4.00823574318311,5.41770069885851e-05,0.000980294323871845
YPL276W,1.13528519432793,7.50892636513534,5.42059090509826e-05,0.000980294323871845
YKL180W,-0.789042613285869,8.8240567147163,5.54704668244544e-05,0.00100002850971962
YOL012C,-0.772263370279589,6.57018243538078,5.63214281219394e-05,0.00101220660073355
YMR320W,-1.14744723736734,2.11124462704774,5.65341407001716e-05,0.00101287409223382
YPL273W,-0.87873503003991,6.59780656265479,5.94456920049878e-05,0.00105846357153326
YHR018C,-0.796997094151509,9.63695392060138,6.00396973570546e-05,0.0010657508124703
YFR036W,0.926680477465881,5.44066131495103,6.04694590759296e-05,0.00107008683867803
YBR189W,-0.898474633372666,9.51021084719403,6.19437928606048e-05,0.00108618158362562
snR10,1.73978322140305,1.27613023721297,6.22442634633706e-05,0.00108814289672783
YGR236C,0.934089195620752,8.45332571024475,6.26795026765406e-05,0.00109244124151348
snR4,0.79696263881364,4.08442387779365,6.44369093936289e-05,0.00111632591679233
YNR064C,1.13126283984943,3.62880153965483,6.50241497372e-05,0.00112312670608954
YER035W,0.82759124852733,6.91770390130077,6.67963623682614e-05,0.00114686968601935
YIR038C,-0.900158240960259,8.63303862873714,6.71681633844428e-05,0.00114983125983635
YIL011W,-1.31802155832722,6.09991447158397,6.88181096346571e-05,0.00117459075290632
YDL229W,-0.924251173716908,9.25672351317302,6.9758307373503e-05,0.00118712588565705
YBR072W,-1.08615042342289,12.9614965344485,7.19834642363457e-05,0.00122139001523376
YDR233C,-0.787889155836645,9.55160390903229,7.36192361220267e-05,0.0012454820328093
YNL104C,-0.883091932646104,10.5626572697274,7.43341056147728e-05,0.00125389899208077
YEL040W,-0.864341917447166,6.72474404873922,7.45897530562521e-05,0.00125454310606857
YGR295C,-1.03584915466365,7.14438878714949,7.58939415233404e-05,0.00126907869173377
YBR162C,-0.796436312538491,9.25764828362648,7.743254123867e-05,0.00128364462760312
YFR032C-A,-0.916227966784775,7.91003816573892,8.2473442430262e-05,0.00134403754062198
YPR013C,0.886758950877929,5.58994568255892,8.47312440797669e-05,0.00137307457049487
YOR167C,-0.810386555747389,8.47886303027005,8.64772168820811e-05,0.00139566981725718
YGR034W,-0.884475325853017,8.7099338849455,8.88431035779108e-05,0.00142371073483602
YOR214C,1.91964913028202,0.741589597079028,8.91993054216302e-05,0.00142545926032517
YLR029C,-0.783367539648987,9.88005742355242,9.36375043598511e-05,0.00147998565110132
YLR109W,-0.853007379503205,9.42216983348495,9.45553019021015e-05,0.00148823080555074
YKL129C,0.77374631015982,6.68079274399702,9.46751093148072e-05,0.00148823080555074
YOR372C,0.928465754909299,7.18796206544375,0.000100669927202764,0.00157816524465421
YEL049W,-2.13582056714681,6.82702026082215,0.000103476413002742,0.00160904427658441
YLR101C,2.50575033665939,2.057959739497,0.000108395684543973,0.00166714340537502
YDR226W,-0.977180438640105,8.66679625268509,0.000108657639178542,0.00166714340537502
YHR139C,-1.51231976276965,7.87909248538618,0.000109967543720748,0.00168274574824793
YNL302C,-0.953694219678192,8.55564233833941,0.000110257911741674,0.00168274574824793
YOR308C,0.917533670466043,5.83056690823436,0.000112282311794638,0.00170462278090333
YLR326W,0.80141994320391,6.23933321949594,0.000114590525228969,0.00173055691111497
YMR042W,0.912926096148102,5.29076162421778,0.000115169093590789,0.00173383972435704
YIL060W,1.30275135172099,1.76417278334753,0.000115408988412741,0.00173383972435704
YCR010C,1.68708836439883,10.6861813046159,0.000116345694471467,0.00174337223741791
YLR267W,0.834946323317265,6.04674693861297,0.000125799481379009,0.00186086463609103
YDR237W,-0.830762716274844,7.09967801638547,0.000132682946659344,0.00193454987412423
YDR536W,-1.96509802757425,6.1736223044498,0.000133491396523172,0.00193982837919944
YJL038C,1.89368142643705,1.98544885647738,0.000135394801441249,0.00195864311567208
YOL092W,-0.772778789012585,6.41468125851738,0.000141184367611925,0.00203115365773865
YDR471W,-0.770172936241797,8.48205324780758,0.000145268788340177,0.00206417645304059
YER056C,-0.832266228818581,8.53750751836462,0.000146734070555978,0.00207052443730328
YIR027C,0.929123737462962,3.18091466061721,0.000147160488506295,0.00207065575168979
YIL161W,0.862437128166257,5.92889822117898,0.000148490830638544,0.00207923204357709
YHL050C,1.29754354573362,4.50700859488901,0.000151134598096497,0.00210073097923707
YFL003C,0.915498052888201,3.37517550820131,0.000151482767786899,0.00210073097923707
YBR118W,-0.892984344278187,10.9372770079846,0.000153553109062229,0.0021192533162201
tD(GUC)N,1.28360482874313,2.63994460132995,0.000157509714668793,0.00216867194254002
YCR005C,0.757206086619235,8.60542746996289,0.00015979881646063,0.00218509614391502
YPR074C,-0.787934193641149,9.12234254301578,0.000160328895851104,0.0021866132391608
YDR169C,0.775583884541075,7.39589834708126,0.0001611339787569,0.00219241019681263
YCR053W,-0.756463996614896,8.35842948266906,0.000162919482560326,0.00221148822327182
YDL214C,-1.04730910614889,7.09480044489646,0.000165127039257527,0.00223589546078977
YJL193W,-0.754010614787444,4.31677321336877,0.000172979294496011,0.00232073848824998
YMR107W,0.76186927953541,11.4470833870369,0.000178551069892073,0.00237889404666828
YDR382W,-1.13664750333818,8.79751988479812,0.000182251589011867,0.00240786362885989
YJR145C,-0.810175180308789,9.40609788274044,0.00018630725747798,0.00244102510717351
YMR242C,-0.791709742298776,8.60181896979008,0.000189270581407484,0.00244102510717351
YIL018W,-1.14826601994822,9.45395688615154,0.00018971924686059,0.00244102510717351
YIL074C,-0.873294142467936,8.11591792812536,0.000189965998539343,0.00244102510717351
YMR232W,0.773391210792312,4.42002537732473,0.000199165649067747,0.00251970752077156
YFL062W,-1.43877112423131,2.08372747917302,0.000203292536547585,0.00254955357248482
YLL052C,-1.49124785787723,5.96949018778419,0.000204710633432321,0.00256176929342963
YKL219W,-0.886436883922682,5.27511705578648,0.00020804437774178,0.00258665520515588
YLR040C,1.3378268680798,4.32517835964771,0.000210438818206099,0.00261079901555051
YLL045C,-0.765320770577713,9.51615373137934,0.000215215678140646,0.0026586279383156
YMR273C,0.932818042874748,5.82277463253993,0.000216672962869776,0.00267091094614474
YKL060C,-0.853011486123732,12.4844799810359,0.000224035540243632,0.00274991708865002
YDR527W,0.760137230851833,6.94588868364976,0.000226092147199891,0.00276926878385599
YKL070W,1.37613215439031,1.26949285015229,0.000228631639424364,0.00278264963679147
YPL033C,1.13450008028045,4.00193777011784,0.000234540768764693,0.00284257498950317
YGR118W,-0.851077582319507,9.00771899089843,0.000238878624245429,0.00288303511144745
YGL103W,-0.912912759762394,9.75031151269131,0.000245003319147857,0.00293243723894823
YLL053C,-2.18823217560697,5.69954992881322,0.000245005156729597,0.00293243723894823
YDR531W,-0.807897469049574,7.20827512773466,0.00025662026546494,0.00303811251493244
YNL042W,1.03715805192059,4.58807102337611,0.000256994090360033,0.00303811251493244
YER044C-A,1.08047519184115,2.70368682711739,0.000262811673949806,0.0030753763631165
YCL030C,-0.878805408338305,9.20253953254095,0.000272625058276862,0.00313926938363117
YLR052W,0.861809038096312,6.55400512897507,0.000275828347848155,0.00316982816481276
YLR388W,-0.840168395669279,7.44532644971074,0.000281976709769359,0.00322123492803848
YER137C,0.872675928847269,4.45443364450723,0.000290876984589821,0.00329468026679924
YOR382W,0.840819714025193,6.59417984087511,0.000291261386040494,0.00329468026679924
YMR260C,-0.75332682613964,7.58883519030203,0.000308995740393357,0.00346062469378532
YNL336W,-1.18945582358531,4.78541176085112,0.000309530653838312,0.00346062469378532
YIL052C,-0.87425137653002,8.3502446812158,0.000322314556527978,0.00355123832763578
YBL072C,-0.874437080142773,8.65020120979089,0.000342482790530136,0.00373493992167931
snR51,1.49461896693219,2.51505424285141,0.000348805227943255,0.00378956188324791
YML122C,-1.5832870696976,1.85229899344879,0.000360035069836061,0.00389688990222183
YGL055W,-0.780274783963229,11.2976506432941,0.000360755056558884,0.00389737063911649
YDL130W,-1.04003637251083,8.41583538318907,0.000367270508053837,0.00394559322339402
YLR180W,-0.751576144484397,8.45207335010323,0.000371536662989599,0.00396925001627222
YDR257C,-0.884834895769705,5.92219753227249,0.000376069185719034,0.00399547538197625
YNL190W,0.935699531376261,9.20043351127053,0.00038819619374672,0.00410918136096298
YDL061C,-0.91757615904958,8.00306838720632,0.000392499502302369,0.0041301137312977
YNL309W,1.0613654237193,5.88728752283395,0.000392993121500734,0.0041301137312977
YDR038C,1.08621305701446,4.16150797150155,0.000407372973287493,0.00424212036623745
YHR035W,0.800484063498817,4.5610946556131,0.000415319875118578,0.00427932191665187
YGL262W,-1.44381762229468,1.23592830843518,0.000423295058372775,0.00434517649778032
YLR340W,-0.926539363018284,9.32234989696741,0.000442842592472416,0.00451172108530088
YPR159C-A,1.24935437393509,1.61052108244081,0.000443429685450788,0.00451172108530088
YJL189W,-1.06962732280146,8.91485637778122,0.000462327998462313,0.00466707173571252
YOL127W,-0.968736714653906,9.32174255519489,0.000471349182581593,0.00472684321659324
YOR383C,0.759021670790378,8.14124114631815,0.000473585609150788,0.00472684321659324
YDR224C,-0.915360766874851,9.54787312054195,0.000475146029913512,0.00473422702343877
YDL169C,0.845741973867872,6.95686975197307,0.000487417086406681,0.00482317182072065
YDL212W,-0.77596888924451,7.57351004312922,0.000499294572705034,0.00491541022173266
YOR143C,-0.753431784961919,5.04560128593488,0.000516499820438198,0.00501908344312604
YGL147C,-1.58521324882158,7.94076970630047,0.000522285668204841,0.00505547989911699
YGL123W,-0.972967951986703,10.2930649376003,0.000551367389400771,0.00531024786219206
YMR011W,-1.02963122173644,10.0396140947322,0.000552875764894012,0.00531590047945593
YPL264C,-0.818652404130955,5.19420931370929,0.000567860280010889,0.0054238178069252
YLR337C,0.836008426352634,7.0930730439708,0.000577167884620066,0.00546745735036644
YLR153C,-0.760836253982269,9.49249343859027,0.000588927215350663,0.00553342199569703
YJR077C,-0.948276490144692,9.25755100853647,0.000611524682055343,0.00567549938041275
YHR021C,-1.07513208786376,8.3668750039673,0.000613886568448181,0.00567549938041275
YBR224W,1.37141130355131,1.84417724836105,0.000615206850433418,0.00567860531224063
snR42,1.8294276536475,2.12552047892271,0.000636017995813616,0.00579650524146722
YPL220W,-0.868585854636951,8.09826135918275,0.00064059901945964,0.00582904691366351
YKR077W,0.880838386193899,6.60567183739511,0.000666584805063932,0.00601804028233775
