,genes,logFC,logCPM,PValue,FDR
2126,YLR254C,1.75410478552402,6.40267667730937,0.00876912147705102,0.15008985813218
1523,YGL031C,-3.10796722523567,9.26803378963197,0.00877505227767495,0.15008985813218
1698,YGR148C,-2.52374585516942,9.30129015881834,0.00878141330572274,0.15008985813218
4742,YEL039C,3.29884084660436,7.35996965416864,0.00878894662919947,0.15008985813218
1280,YOR365C,1.95175142150054,4.8213172773391,0.00879431354108271,0.15008985813218
514,YDR277C,1.8732160400687,7.86691052274532,0.00880078037387975,0.15008985813218
2137,YLR264C-A,-2.07704345316314,6.52122982711173,0.00882177885297175,0.15008985813218
2136,YLR264W,-1.98204550880389,6.93614818124046,0.00884599126620786,0.15008985813218
1635,YGR085C,-2.28984262847793,8.59094158866117,0.00885454270598524,0.15008985813218
4575,YKL029C,-2.70923774410185,8.61533847968484,0.00886657713379285,0.15008985813218
4830,YER045C,1.85513543459357,6.03008122772133,0.00886965722080818,0.15008985813218
4117,YJL136C,-2.69874074184918,8.97984701141446,0.00889355851627985,0.15008985813218
1106,YOR182C,-1.97898485525686,7.97694022175769,0.00893708622300001,0.15008985813218
1719,YGR169C,-1.65266840590952,6.04182015622311,0.00895653253953729,0.15008985813218
5065,YHR032W,-1.66285490372732,6.64982996665039,0.00897146512345013,0.15008985813218
3895,YNL077W,2.57932212786332,6.95940822217631,0.00898030200213989,0.15008985813218
1639,YGR091W,-1.71635074483235,5.47142998663016,0.00899727784474599,0.15008985813218
4883,YER091C,-3.09824567922156,11.6422434606833,0.00899825054691585,0.15008985813218
952,YOR018W,1.69016091944437,6.87412005316109,0.00900808918460951,0.15008985813218
5323,YIL107C,1.7131885610973,7.2697271121523,0.00901144321675779,0.15008985813218
2536,YPL058C,1.61446292854996,6.79952278973631,0.00901285581807904,0.15008985813218
3633,YBR284W,1.94835374504479,5.71419037934038,0.00903903107453473,0.15008985813218
3057,YMR143W,-2.63559067551657,9.13980114570371,0.00904369417455023,0.15008985813218
2046,YLR167W,-2.87222676414368,10.6589737318353,0.00905918855888351,0.15008985813218
1367,YGL195W,-1.70852088395677,7.32494662281835,0.0090601986017169,0.15008985813218
624,YDR385W,-2.48568323410922,8.74031561826588,0.00906977193688648,0.15008985813218
251,YDR012W,-2.3258222611132,9.08088432424251,0.0090860140430672,0.15008985813218
5397,YIL024C,1.76078723176156,4.99994846365297,0.00910452726640511,0.15008985813218
2890,YML024W,-2.69541582635024,9.31296498252594,0.00911540477887962,0.15008985813218
1331,YGL236C,-1.74345928890191,6.4617917580911,0.00918985418846287,0.15008985813218
2593,YPR002W,2.19113887048571,7.55375383139656,0.00920917501455771,0.15008985813218
3259,YBL092W,-2.86818772919486,9.67655504650307,0.00924243340379551,0.15008985813218
5411,YIL011W,1.85904157181605,6.19763228445308,0.0092585602311757,0.15008985813218
1524,YGL030W,-2.8301751126506,8.82647314192128,0.0092950398518087,0.15008985813218
2200,YLR333C,-1.87424120950727,7.8096828313387,0.00932727414696377,0.15008985813218
3266,YBL086C,1.76841751076582,7.38937884392368,0.00933223644021415,0.15008985813218
548,YDR313C,1.55826304716816,6.36247406143965,0.00934564612504067,0.15008985813218
5029,YHL001W,-1.82196240918356,7.98535308266084,0.00935182552123381,0.15008985813218
3432,YBR084C-A,-2.65810168085219,9.5667237848891,0.00937463012998375,0.15008985813218
1436,YGL123W,-2.4283185000117,9.31199363596331,0.00938554883978512,0.15008985813218
2209,YLR344W,-2.34337099462177,9.0772337079924,0.00939718400727821,0.15008985813218
4782,YER001W,-2.00527717594727,8.20359577229386,0.00939827029010517,0.15008985813218
3056,YMR142C,-2.5852873430966,9.43558295087949,0.00944429694879826,0.15008985813218
645,YDR408C,-1.61948224201373,7.11773324683358,0.00945178637400842,0.15008985813218
1414,YGL147C,-3.24777918933633,8.58556785475045,0.00948113897379794,0.15008985813218
1378,YGL186C,-1.57606524729071,7.11726385747434,0.00952022224944566,0.15008985813218
2252,YLR388W,-2.26962031994142,8.00428486719823,0.00952866955911816,0.15008985813218
811,YOL122C,-1.54476667427471,6.68413008891089,0.00955023277098106,0.15008985813218
3322,YBL027W,-2.54936484042948,9.90373466216085,0.00956645281362059,0.15008985813218
3903,YNL069C,-2.54675205311174,9.73779115337749,0.00960049145101526,0.15008985813218
1656,YGR108W,-1.63806711259823,7.32014430802489,0.00960599680337011,0.15008985813218
2743,YPR157W,2.10426249549662,4.90226159848607,0.00961240048048199,0.15008985813218
3502,YBR157C,1.53273018421574,6.61096805133321,0.00962280177056211,0.15008985813218
27,YDL220C,-1.81921283635095,4.65550542809883,0.00962738615087329,0.15008985813218
4310,YJR078W,-1.51894157945833,6.12958604853346,0.00966008168444839,0.15008985813218
4174,YJL078C,-1.67665540600741,7.49588222107124,0.00966882888849062,0.15008985813218
5710,YFR032C-A,-2.53250735708601,7.6948354424761,0.00972423385418772,0.15008985813218
1418,YGL143C,-1.55706755348513,5.85294811962879,0.0097583879750232,0.15008985813218
1938,YLR045C,-1.56384794037937,7.03979941747401,0.0097628031188294,0.15008985813218
3268,YBL084C,1.51802473188678,7.10716765138314,0.00977155675590313,0.15008985813218
2445,YPL152W,1.54817272150699,6.5363612497801,0.00979194256601399,0.15008985813218
3382,YBR034C,-1.70509865449508,7.35064154541702,0.00980721886587071,0.15008985813218
5283,YIL148W,-2.53261615985322,9.37544294314971,0.00982492644837848,0.15008985813218
5053,YHR021C,-2.29272290455289,8.76913960319171,0.00985115658064052,0.15008985813218
184,YDL061C,-1.75041245769247,7.84599836397085,0.00985279510850767,0.15008985813218
4858,YER069W,-1.78250825988951,8.27992441425122,0.00990544003809414,0.15008985813218
3240,YMR321C,-1.79798430859284,4.26538541113719,0.00990639241369429,0.15008985813218
2261,YLR397C,-1.42507725448615,6.424845050746,0.00994195966387022,0.15008985813218
5178,YHR141C,-2.48290291684435,8.90984435596863,0.00996917245108367,0.15008985813218
3578,YBR230W-A,1.60206036002956,5.58880627724991,0.00997238472858097,0.15008985813218
