genes,logFC,logCPM,PValue,FDR
KMXK_0C06530,-1.12103334834939,9.29274176886032,1.11527023897307e-11,7.21550495398761e-10
KMXK_0B08160,0.918579065924676,6.85138824634437,1.14369396516641e-11,7.30330289184837e-10
KMXK_0B04930,-1.97674067817714,4.39712651525308,1.16442015132358e-11,7.34032549238211e-10
KMXK_0C00130,1.32375874177606,9.98323923719642,1.51324396304004e-11,9.41850704590869e-10
KMXK_0B08460,1.73940710625683,3.69693872479256,1.57651486044283e-11,9.68965446099674e-10
KMXK_0C02810,-1.52376711963648,7.45065740260376,1.59757078660473e-11,9.69784636757466e-10
KMXK_0A00810,-1.29936892148657,8.02964693421929,1.62887048572923e-11,9.76726363211052e-10
KMXK_0C05790,-0.86059939457822,7.22840304052675,1.77824828405232e-11,1.05345142321509e-09
KMXK_0D05930,1.01016605161433,8.41162157219688,1.85417849770879e-11,1.08535662776596e-09
KMXK_0B05990,-4.44021149776577,1.32872453970685,2.08311261343844e-11,1.2050193788561e-09
KMXK_0C00560,-0.941697982136442,6.5373024009286,3.58014873518988e-11,2.04692922452659e-09
KMXK_0E03360,-1.80777352348965,6.50595702503636,3.70564510899582e-11,2.09432839091177e-09
KMXK_0F00180,1.07879373659617,7.91041313023155,5.25321428083146e-11,2.93523347941458e-09
KMXK_0B02900,-0.921443882326397,5.51452695227969,5.33258655869453e-11,2.94610428192146e-09
KMXK_0B00130,-1.21996310185335,5.28421750571566,5.87348832784619e-11,3.20888245644664e-09
KMXK_0A04630,1.55622709727865,8.21697473914325,6.97579074797423e-11,3.76922671514168e-09
KMXK_0E03520,0.926577288760445,6.57558522362802,7.23425712712226e-11,3.86639590152828e-09
KMXK_0C03640,-0.854723990304352,9.99350046102337,1.00310513652465e-10,5.29775507208058e-09
KMXK_0B00390,1.23696302032748,11.3913271834793,1.01279027206747e-10,5.29775507208058e-09
KMXK_0A08300,1.49469887414577,5.5895623982975,1.07755460218309e-10,5.57719576729921e-09
KMXK_0F01690,0.777281448403879,7.47992828334049,1.80268216618334e-10,9.23311271992028e-09
KMXK_0B03600,0.90533185155899,8.21779539956046,2.15392780302246e-10,1.09184154716097e-08
KMXK_0D00940,2.3545343075499,5.1331183454892,2.55786708425081e-10,1.28337065849605e-08
KMXK_0E05360,-0.738704000883374,8.51265838525979,3.04030282549311e-10,1.51001706999491e-08
KMXK_0F01910,-1.88420468813111,5.90249889017093,3.42779308127093e-10,1.68544585806092e-08
KMXK_0E00700,0.675262894964176,7.81017198123139,3.62434209712441e-10,1.76444456352086e-08
KMXK_0B06870,0.975069716173313,6.69973561220824,3.87416247304582e-10,1.86757420391827e-08
KMXK_0F03570,-0.856878090049322,7.49303981600101,4.1544479454553e-10,1.983244713379e-08
KMXK_0F00160,0.932136671683794,8.61515175719763,4.72450087244746e-10,2.23368949902155e-08
KMXK_0F00450,3.60469623271278,5.33152208870566,5.48385487937638e-10,2.56801089922797e-08
KMXK_0D01380,-0.928532736460927,8.7098993321828,5.65236436014299e-10,2.62195052441727e-08
KMXK_0F00970,-0.936726894948769,7.88541963746888,6.12143493109626e-10,2.81299958469162e-08
KMXK_0E06330,1.46658455846556,5.31525281772034,7.49657878836514e-10,3.41302573170291e-08
KMXK_0H01040,-1.97817440916693,2.652858912216,1.01143919515359e-09,4.56261148859651e-08
KMXK_0A03770,-0.838144023156196,6.58616551611153,1.12014571823873e-09,5.00705136052713e-08
KMXK_0C00790,-1.65578872231377,4.33690714921386,1.14430739647065e-09,5.06897249409565e-08
KMXK_0C06160,1.15917584142003,9.6579328086955,1.29442140955052e-09,5.68274113460705e-08
KMXK_0D00840,0.805762434471633,6.00411065626917,1.31462034744329e-09,5.72034358263598e-08
KMXK_0D05400,-0.85390484862155,5.98831285729763,2.12154946429616e-09,9.1505778210037e-08
KMXK_0B07320,-2.50860222407922,4.96690433007022,3.15896401101804e-09,1.35066313410223e-07
KMXK_0C02800,-1.15730581958425,7.23282118019243,3.63148213429088e-09,1.53931014261278e-07
KMXK_0C00190,1.35023398138239,7.89409940610496,3.85434064113684e-09,1.61981136174956e-07
KMXK_0B01360,-0.806258060734489,5.24842486122578,4.30549108849775e-09,1.79407624424945e-07
KMXK_0F05380,0.77301416884309,6.97358792242327,4.43996090244454e-09,1.83456199641343e-07
KMXK_0G00550,-0.970633724812941,5.50567435337231,4.92568945056934e-09,2.01830125237079e-07
KMXK_0D01310,0.654103338724484,8.34311327801203,6.08110183465028e-09,2.47113865462607e-07
KMXK_0H04500,-4.24492818727527,1.29233448470625,6.44628404451802e-09,2.59806382351599e-07
KMXK_0D01720,-1.01011829193405,8.91598038631065,6.9786120668396e-09,2.78974272623173e-07
KMXK_0G03870,-0.630894364992798,7.54162887230352,7.4052083977556e-09,2.93640400740035e-07
KMXK_0D02580,0.706385720660749,7.6313904603024,9.15101404026128e-09,3.59964288287718e-07
KMXK_0B01120,-2.80289310282734,9.03943378485938,9.34358375696516e-09,3.64622232801569e-07
KMXK_0G01980,-1.75809205393241,8.15542042659671,9.75999386424466e-09,3.77873148271583e-07
KMXK_0A05150,-0.977768361740292,7.45161355427198,1.40629888767937e-08,5.40216533649957e-07
KMXK_0C03260,-1.07103043122488,6.18417959836944,1.42234030433319e-08,5.42143199721418e-07
KMXK_0H02920,-1.42587474262724,4.02714789552575,1.48641642953836e-08,5.62208429541546e-07
KMXK_0A02040,-0.820460788130239,8.38417866999214,1.51692124094463e-08,5.69366545169829e-07
KMXK_0D04350,-0.843941732575318,6.55402686989279,1.72347930003182e-08,6.41996039261854e-07
KMXK_0H03580,-0.753922690899742,6.76926781627276,1.90864550524912e-08,7.0562480821879e-07
KMXK_0B04440,0.679904781876673,6.40082147674362,1.99887828634101e-08,7.33468995070056e-07
KMXK_0C00140,1.28755195972907,8.09294766286337,2.06700205737019e-08,7.52848082673277e-07
KMXK_0D04330,0.690485732571989,6.59212893039995,2.26019360706404e-08,8.17159703377493e-07
KMXK_0B00520,-0.845384564467194,7.07267144814889,2.29913140064249e-08,8.19263745117649e-07
KMXK_0A00210,0.756187491052808,7.26521327587435,2.29933692955533e-08,8.19263745117649e-07
KMXK_0D03850,1.00272594413772,6.95395159997921,2.48139265499949e-08,8.77770337023919e-07
KMXK_0H00910,-1.35978260564727,7.60484582537844,2.57177751327698e-08,9.03245002341637e-07
KMXK_0D06170,-0.69781619666545,5.83025376877463,2.59038839631e-08,9.033290599047e-07
KMXK_0H02880,-0.63790852216727,7.43291863879204,2.96429003666131e-08,1.01930199163379e-06
KMXK_0B06950,-0.746119898835409,5.91337386061999,2.96441295106023e-08,1.01930199163379e-06
KMXK_0B08060,0.777378658143077,8.09208873884046,3.04539820232836e-08,1.03987659450337e-06
KMXK_0H02440,-0.92780362114542,5.59043885565897,3.10324731889227e-08,1.05232186668919e-06
KMXK_0C03250,-1.88846228780541,6.17528355105611,3.33073629087873e-08,1.12172810563361e-06
KMXK_0H04420,-1.28083256444392,10.5144116776633,3.62764540415818e-08,1.21341037090107e-06
KMXK_0B02990,-2.64430774947798,0.909751762715697,4.30073229545405e-08,1.42883112815862e-06
KMXK_0F05320,-0.85804097874614,7.95021623239839,4.38090896094941e-08,1.44569995711331e-06
KMXK_0F02610,1.08324218339133,5.52846255288296,4.56386303973256e-08,1.49603430442433e-06
KMXK_0H03370,0.78747848979906,6.50413529977057,7.02802526424124e-08,2.2885298161771e-06
KMXK_0E06250,-0.748351037812493,7.41363726561332,7.26172723140845e-08,2.34907321031812e-06
KMXK_0C06020,-0.825945515921896,12.4094851775257,7.78390852584439e-08,2.50153452428607e-06
KMXK_0B07200,-0.826172453429129,9.27630295043887,7.90019412811271e-08,2.52241912519027e-06
KMXK_0B03280,0.745740518435825,7.24151526197245,8.25568269991377e-08,2.61891560228878e-06
KMXK_0D01040,0.783991270918724,7.02996884215522,8.52941762283876e-08,2.67245724328105e-06
KMXK_0H03460,0.724100482163208,7.96259526899922,8.53316630455815e-08,2.67245724328105e-06
KMXK_0H03800,-1.05852336141321,4.81480202575349,8.61919782858072e-08,2.68231618500832e-06
KMXK_0C04210,0.577933962090269,7.18616218326706,9.44940195743621e-08,2.92218298268641e-06
KMXK_0E02570,-0.773075156802311,11.5414381258604,9.60861713187111e-08,2.95284815233814e-06
KMXK_0F00790,0.696124696538257,8.37255645512206,9.98726555687875e-08,3.05014812069396e-06
KMXK_0E03090,-1.00838133834192,10.2044557453395,1.41330269514578e-07,4.28963540248877e-06
KMXK_0H04350,0.795701343566013,8.05945140479717,1.50897624887125e-07,4.5510833174037e-06
KMXK_0A01440,-1.28005752595901,8.03969928549423,1.51795335378118e-07,4.5510833174037e-06
KMXK_0E06290,0.658529003265394,6.8290435989051,1.54590920158144e-07,4.60680942071269e-06
KMXK_0A01840,-0.672056830789893,7.396387969898,1.61463060569093e-07,4.78261366757971e-06
KMXK_0F05360,1.06562196999644,6.8690964564258,1.65760539366464e-07,4.88050641955032e-06
KMXK_0A05660,1.29145349247249,6.90843700744962,1.83034294450967e-07,5.35702158223454e-06
KMXK_0E00370,1.80157449503529,1.66214381704203,2.16018416377015e-07,6.28498552263777e-06
KMXK_0D01280,0.687613763689538,7.81963065995539,2.17411063389581e-07,6.28829528639158e-06
KMXK_0G03730,0.885483541537097,9.74579885702798,2.22438841182537e-07,6.36822317116328e-06
KMXK_0B01680,-1.04673585983065,9.1654211490205,2.22764772308335e-07,6.36822317116328e-06
KMXK_0B04210,-0.698662427051989,6.5338661894254,2.27862656348627e-07,6.47630451598958e-06
KMXK_0D06610,-1.49577109719619,6.85006824313135,2.31379072380206e-07,6.53845344191652e-06
KMXK_0E03660,-4.01564890482969,9.81679821865617,2.36006376831427e-07,6.63110488502928e-06
KMXK_0C05600,0.604326786091911,7.18022199426361,2.4314685652567e-07,6.79291530418591e-06
KMXK_0G00140,-3.75386277350174,2.04480172229178,2.48465518468524e-07,6.90228787745611e-06
KMXK_0C05830,-0.757735835148312,7.09591517245842,2.61575242136036e-07,7.22564868304993e-06
KMXK_0A00820,-0.68299088616664,8.48759058633783,2.67465337376858e-07,7.34707856917325e-06
KMXK_0B01990,-0.923274724397122,5.66716220159397,2.88817064398033e-07,7.88951947580627e-06
KMXK_0F05050,1.35387990425188,5.24684565139086,3.03492885079099e-07,8.24461058527034e-06
KMXK_0B00600,0.887120593982304,7.42404191588503,3.07481103220064e-07,8.30705815677502e-06
KMXK_0A07810,-1.99146856186812,4.92395426704497,3.1144960332346e-07,8.32434748336163e-06
KMXK_0A05260,0.648564777353071,9.1622189128271,3.11507003648269e-07,8.32434748336163e-06
KMXK_0E01210,0.649490719157637,7.97505527697633,3.38726185506606e-07,9.00279272505935e-06
KMXK_0D05630,-0.899473049293374,4.9196408717361,3.52393913054497e-07,9.31570360477936e-06
KMXK_0E06230,0.819613589131857,5.89830871363092,3.69880155737013e-07,9.72567233026145e-06
KMXK_0F03750,-2.03152111535449,0.955595987162312,3.78150959055209e-07,9.84320326952214e-06
KMXK_0C05900,0.806176393900735,6.7358327151829,3.78353755936483e-07,9.84320326952214e-06
KMXK_0A08140,0.585924379199924,7.5989820076178,4.03642854940051e-07,1.04094903857295e-05
KMXK_0F01700,-0.664707704489357,6.20638932633967,4.04354822793235e-07,1.04094903857295e-05
KMXK_0D03630,-1.90292338417877,5.64083837567466,4.22388778338108e-07,1.08171126202525e-05
KMXK_0F03410,-0.925206727661475,7.72161720926761,4.5405327122382e-07,1.15677716819043e-05
KMXK_0A04440,-0.617703804342897,7.70017728296518,4.66329134391217e-07,1.18192801742351e-05
KMXK_0B07890,0.626882968420425,8.38693669378763,5.6903050471352e-07,1.42698307080708e-05
KMXK_0G00160,-1.36089701874455,7.66139365411258,5.70866506727855e-07,1.42698307080708e-05
KMXK_0E03420,-2.43711691011378,1.25654049180572,5.71721913664825e-07,1.42698307080708e-05
KMXK_0B07880,-1.04684756254338,8.30522566933801,5.86212609378772e-07,1.45496935850042e-05
KMXK_0D06580,-2.8095465424674,2.90436788634842,5.88852760507594e-07,1.45496935850042e-05
KMXK_0G00810,-0.723037365759313,6.69193542604755,7.20506884487859e-07,1.7713661755134e-05
KMXK_0G00200,-0.898772459698567,7.58804275887359,7.49907862397227e-07,1.83447609920754e-05
KMXK_0B02330,-0.653939832615088,6.43761068932736,8.78318993187159e-07,2.13796756906003e-05
KMXK_0H03570,-1.11669932155573,9.13037452700368,9.40765928858316e-07,2.27869264640214e-05
KMXK_0D02420,-1.47895810028393,9.02687568188042,9.48416511000551e-07,2.28528512379868e-05
KMXK_0C07380,-0.944331758357867,7.78257013156351,9.52783100221131e-07,2.28528512379868e-05
KMXK_0A07770,-1.68256263639257,6.86183894571507,1.05864928303842e-06,2.52688277898054e-05
KMXK_0E01380,-1.13059594684854,3.62764130922622,1.09043237168493e-06,2.59017196694435e-05
KMXK_0H02650,-0.509630075651728,6.96124574075245,1.12532621556938e-06,2.65674847951554e-05
KMXK_0A07880,0.635307936651142,6.50369566007742,1.12926669151667e-06,2.65674847951554e-05
KMXK_0B08020,-0.706272536212674,6.92053061955115,1.13862757601851e-06,2.66601513870619e-05
KMXK_0H02150,-0.707553016342115,7.6276268952761,1.15077264627633e-06,2.68168203873968e-05
KMXK_0D02010,0.80765438409559,10.7555414199226,1.19099858553076e-06,2.76233020993148e-05
KMXK_0A04920,-0.571608240101013,7.12614345040673,1.30840123973102e-06,3.01484603978746e-05
KMXK_0A01830,0.758089165694466,5.07198391142458,1.31213555524612e-06,3.01484603978746e-05
KMXK_0C06890,-0.597957018508868,7.69043244283359,1.34481859299452e-06,3.07137551942034e-05
KMXK_0F03580,1.44360877058037,3.18174470137897,1.34923146673743e-06,3.07137551942034e-05
KMXK_0B06140,-0.560331216305416,8.12053164273124,1.41468510264668e-06,3.20553301830126e-05
KMXK_0B03920,0.603862314629611,5.90590357560599,1.53764446263017e-06,3.46816413887732e-05
KMXK_0B08080,-0.845078634403917,6.86258239159064,1.54854926343557e-06,3.47681129146699e-05
KMXK_0D05380,-0.919813834032999,4.71832831808881,1.99623438659632e-06,4.46158385404278e-05
KMXK_0A02050,-0.819023641167951,5.99648569576007,2.02253344677078e-06,4.49990812568866e-05
KMXK_0C00990,-1.39581268286802,5.21074248602774,2.06943731308292e-06,4.58352399478772e-05
KMXK_0B02540,-0.821037798457528,8.23425166751646,2.22870875455106e-06,4.91415289064017e-05
KMXK_0B07600,-0.684685548052265,7.68486155868016,2.33208881020431e-06,5.11914316061367e-05
KMXK_0C00340,0.701923046973126,6.9294896178127,2.35039020556535e-06,5.13638606256215e-05
KMXK_0B06180,0.629914525033305,7.05959535895636,2.37770316211571e-06,5.17308249916945e-05
KMXK_0A01570,0.815450317198606,11.3976249472198,2.41088903624384e-06,5.20586599129966e-05
KMXK_0A06270,-0.625512380635128,6.72908031464041,2.41394640231101e-06,5.20586599129966e-05
KMXK_0A08350,4.44428459030387,5.1724730549526,2.50063011532405e-06,5.36925688954076e-05
KMXK_0C05720,-0.872035736948076,5.15353718081389,2.57908560566911e-06,5.51363648829349e-05
KMXK_0C03560,-2.28638163285238,7.06702653778493,2.60665409081561e-06,5.54844942187894e-05
KMXK_0C07370,-1.32560132910005,11.5708118281133,2.6546162252037e-06,5.62618447384766e-05
KMXK_0D01710,-0.849698999584791,7.84838466212669,2.83829324851238e-06,5.98965146048729e-05
KMXK_0E02190,-0.892073615009368,10.6902965582975,2.86487064409275e-06,6.00218819706126e-05
KMXK_0E04320,-0.755290591043184,7.56069412178798,2.86864800957778e-06,6.00218819706126e-05
KMXK_0A04060,0.605589424452726,8.08725176828519,3.1511700170498e-06,6.56538261603131e-05
KMXK_0C01520,0.861614441299472,6.69376601941172,3.21053731511864e-06,6.66084893604993e-05
KMXK_0H01790,-0.637412417842804,7.02111862673383,3.28297896010728e-06,6.78252417934768e-05
KMXK_0F04340,-0.518931964657592,6.74902426515325,3.40928883122902e-06,7.01400551596364e-05
KMXK_0B01010,0.801557099823606,6.07051746724614,3.67613146817508e-06,7.53147434542369e-05
KMXK_0B04530,-0.558541927352915,7.8383976239686,3.71313098039458e-06,7.57571163095443e-05
KMXK_0E01650,1.94304508988347,4.22502745222169,3.92544854811495e-06,7.97579773185174e-05
KMXK_0G00240,-1.01946056466082,5.10848955330458,4.01231820816469e-06,8.11875252244682e-05
KMXK_0C03570,-2.33249105439334,6.49479905450589,4.04048137297252e-06,8.14223234053519e-05
KMXK_0A03540,-1.21927454065417,6.31066279734836,4.05716719930751e-06,8.14248617101837e-05
KMXK_0A00960,-0.55945759338074,7.45956001916135,4.20985364842438e-06,8.41457332898482e-05
KMXK_0E03190,0.607623291237973,7.98052337378851,4.25036219060448e-06,8.46114610979846e-05
KMXK_0C04270,-0.611217632062799,7.79006892338056,4.30144318228105e-06,8.52830489003062e-05
KMXK_0A03310,0.74827212450811,7.77454678111474,4.50868194392829e-06,8.90328880252828e-05
KMXK_0A06690,-0.791727169630675,9.82292127960625,4.61887989407469e-06,9.0844129756661e-05
KMXK_0H00420,-0.927695794745144,10.7359753101287,4.65499687354711e-06,9.1189719630403e-05
KMXK_0B03410,-1.31776075433673,5.3302557527541,4.68243041022793e-06,9.13631362186141e-05
KMXK_0G00770,-0.716406637452241,6.76529006962771,5.20339535851703e-06,0.000101126857619875
KMXK_0B07330,-1.18389727157929,3.74054131978731,5.26215144142746e-06,0.000101866136368106
KMXK_0B07810,0.639892309936221,7.14322380112906,5.29910209345753e-06,0.000102179156837375
KMXK_0C04640,0.538496093937352,8.28312271409414,5.35011033550478e-06,0.000102759736404988
KMXK_0D00910,-0.476277706008907,7.15966664034795,5.49242182910071e-06,0.000105082638652483
KMXK_0C02840,-0.49043740693137,7.69833858588125,5.5914644475078e-06,0.000106562909644945
KMXK_0B00840,0.621769418863807,7.3285120020554,5.72349481763683e-06,0.000108657977600294
KMXK_0B03890,0.707329576080711,7.44649251368458,5.74559165671676e-06,0.000108657977600294
KMXK_0C06000,-0.638725937056482,7.58857595193272,5.79421087233767e-06,0.000108765999742416
KMXK_0G02510,-0.725707848997691,7.94501765675102,5.79554442393999e-06,0.000108765999742416
KMXK_0C06140,-0.523065703727423,6.30151081988242,5.99071258583453e-06,0.00011200126914277
KMXK_0C05500,-0.8597176709275,5.51348438324673,6.15174046459475e-06,0.000114152695546614
KMXK_0B04790,0.594581595039833,8.90456198479936,6.15221971117608e-06,0.000114152695546614
KMXK_0C06710,-0.89335290474486,5.70971497780833,6.52288462909076e-06,0.000120575277147516
KMXK_0G01510,-1.20334298514077,6.88288258822411,6.61109582395805e-06,0.000121748157926598
KMXK_0E02700,0.701706111532288,7.22456389543633,7.28410418897381e-06,0.000133641568273075
KMXK_0E00390,-0.510280770458364,7.21322160326947,7.3652312965519e-06,0.000134627666487531
KMXK_0A06780,-0.555450354305273,8.37927259391683,7.4354285957591e-06,0.000135407416316102
KMXK_0H00480,1.99460217133948,2.52427667003122,7.58875728337609e-06,0.00013768974008251
KMXK_0H03010,-0.760620260537313,9.01323748883466,7.76600045781919e-06,0.000140387589158445
KMXK_0A01070,0.529688358921233,6.24576252058007,7.85296385960407e-06,0.000141439645779023
KMXK_0B01500,0.615088152783783,7.12271387092498,7.88340039880756e-06,0.000141469634164003
KMXK_0E02550,0.923707651138898,5.43031491479988,7.97998883711223e-06,0.000142682200407567
KMXK_0E06010,0.642574533749342,6.14763625848712,8.25420472520731e-06,0.0001470504515719
KMXK_0D01560,0.570945820823154,7.51297386685173,8.37183873974867e-06,0.000148607693441676
KMXK_0E04140,1.32866360904384,5.62410762071516,8.49807539568531e-06,0.000150305887484118
KMXK_0E01290,-0.889265562640645,4.13214494061657,9.51800780952419e-06,0.000167742094621615
KMXK_0E03120,0.904101837255829,6.09542182592943,9.77839862704428e-06,0.000171193138498328
KMXK_0G03050,0.455449358572734,7.19803116671269,9.78345981656094e-06,0.000171193138498328
KMXK_0E00270,0.584739295996431,5.82400390673813,1.03362657389084e-05,0.000180224888787989
KMXK_0F01520,0.510854809067155,7.09850858881274,1.18745408951349e-05,0.00020631490311441
KMXK_0E00550,1.28409108275548,4.98885704751551,1.2175089183448e-05,0.000210791948996527
KMXK_0E01460,-0.582347599446214,5.74407615140545,1.23479230327195e-05,0.000213034166848708
KMXK_0C02420,-0.503574950204738,7.62099300292696,1.27495147963598e-05,0.000219193581306647
KMXK_0A06510,0.572898529316503,5.58222943999552,1.31282403030447e-05,0.00022491831905948
KMXK_0B04910,0.540154229134703,7.8675815960008,1.33571039288885e-05,0.00022804472228592
